t_ms,gps_outage,constant_vel,vel_n,vel_e,vel_d,yaw_deg,vbx,vby,vbz,innov_y,innov_z,innov_norm,k_y,k_z,k_max,nis,dx_vel_n,dx_vel_e,dx_vel_d,dx_att_x,dx_att_y,dx_att_z,dx_vel_norm,dx_att_norm,dx_pos_norm,nhc_count
36720,1,1,4.069491,6.871326,-1.499509,-120.542915,-8.124823,0.005625,-0.107858,-0.005625,0.107858,0.108004,5.446314,0.113810,5.446314,0.013452,0.002501,0.007032,0.001984,0.000210,0.000054,0.000061,0.007723,0.000226,0.019583,2673
36730,1,1,4.082654,6.878276,-1.501951,-120.593842,-8.137755,0.006375,-0.107286,-0.006375,0.107286,0.107476,4.947046,0.117592,4.947046,0.013965,0.002773,0.007480,0.001989,0.000228,0.000042,0.000089,0.008222,0.000248,0.020563,2674
36740,1,1,4.096106,6.885669,-1.504388,-120.643181,-8.151216,0.007359,-0.106513,-0.007359,0.106513,0.106767,4.280438,0.120453,4.280438,0.014755,0.003037,0.007899,0.002009,0.000252,0.000028,0.000127,0.008698,0.000284,0.020994,2675
36750,1,1,4.109838,6.893475,-1.506807,-120.690392,-8.165172,0.008661,-0.105518,-0.008661,0.105518,0.105873,3.401145,0.122210,3.401145,0.016015,0.003207,0.008145,0.002058,0.000287,0.000014,0.000177,0.008993,0.000338,0.020144,2676
36760,1,1,4.123755,6.901526,-1.509177,-120.734764,-8.179429,0.010387,-0.104307,-0.010387,0.104307,0.104822,2.251065,0.122687,2.251065,0.018081,0.003100,0.007912,0.002165,0.000339,0.000005,0.000242,0.008769,0.000417,0.017186,2677
36770,1,1,4.137579,6.909346,-1.511440,-120.775345,-8.193432,0.012665,-0.102954,-0.012665,0.102954,0.103730,1.542435,0.121745,1.542435,0.021505,0.002327,0.006641,0.002380,0.000415,0.000009,0.000322,0.007429,0.000526,0.015692,2678
36780,1,1,4.150637,6.915901,-1.513488,-120.811272,-8.205945,0.015562,-0.101671,-0.015562,0.101671,0.102855,1.256112,0.119275,1.256112,0.027006,0.000203,0.003475,0.002772,0.000526,0.000041,0.000400,0.004450,0.000662,0.032684,2679
36790,1,1,4.161571,6.919299,-1.515142,-120.842583,-8.214651,0.018847,-0.100896,-0.018847,0.100896,0.102642,2.985796,0.115197,2.985796,0.034808,-0.004027,-0.002067,0.003370,0.000670,0.000111,0.000418,0.005643,0.000797,0.069551,2680
36800,1,1,4.168259,6.917165,-1.516195,-120.872543,-8.216430,0.021416,-0.101250,-0.021416,0.101250,0.103491,4.338098,0.109010,4.338098,0.042162,-0.009518,-0.007488,0.003943,0.000791,0.000190,0.000272,0.012736,0.000858,0.104798,2681
36810,1,1,4.169426,6.909618,-1.516670,-120.910667,-8.210738,0.020766,-0.102844,-0.020766,0.102844,0.104919,3.633721,0.098870,3.633721,0.040547,-0.010815,-0.004909,0.003773,0.000752,0.000164,-0.000047,0.012462,0.000771,0.086628,2682
36820,1,1,4.169262,6.904657,-1.517310,-120.967384,-8.206597,0.015055,-0.103952,-0.015055,0.103952,0.105037,0.418010,0.083060,0.418010,0.026368,-0.004013,0.005736,0.002661,0.000497,0.000029,-0.000202,0.007489,0.000537,0.012201,2683
36830,1,1,4.175890,6.910347,-1.519060,-121.033623,-8.215098,0.008513,-0.102883,-0.008513,0.102883,0.103235,3.557814,0.068596,3.557814,0.015304,0.001020,0.008822,0.001949,0.000278,0.000010,-0.000107,0.009092,0.000298,0.023677,2684
36840,1,1,4.187562,6.919118,-1.521522,-121.094452,-8.228886,0.005487,-0.101635,-0.005487,0.101635,0.101783,5.232599,0.064639,5.232599,0.012080,0.001755,0.007327,0.001806,0.000200,0.000047,-0.000049,0.007747,0.000211,0.022543,2685
36850,1,1,4.199985,6.926386,-1.524129,-121.151802,-8.241811,0.004311,-0.101080,-0.004311,0.101080,0.101172,6.004083,0.067005,6.004083,0.011162,0.001720,0.006272,0.001781,0.000173,0.000069,-0.000032,0.006743,0.000189,0.019470,2686
36860,1,1,4.212391,6.932587,-1.526761,-121.208038,-8.253837,0.003782,-0.100925,-0.003782,0.100925,0.100996,6.459729,0.071901,6.459729,0.010832,0.001632,0.005690,0.001777,0.000161,0.000081,-0.000025,0.006181,0.000182,0.017511,2687
36870,1,1,4.224726,6.938191,-1.529397,-121.263817,-8.265327,0.003528,-0.100979,-0.003528,0.100979,0.101041,6.753354,0.077932,6.753354,0.010712,0.001564,0.005358,0.001781,0.000156,0.000088,-0.000021,0.005858,0.000181,0.016285,2688
36880,1,1,4.237010,6.943448,-1.532031,-121.319382,-8.276509,0.003417,-0.101151,-0.003417,0.101151,0.101209,6.944094,0.084532,6.944094,0.010691,0.001519,0.005167,0.001787,0.000155,0.000093,-0.000019,0.005674,0.000181,0.015506,2689
36890,1,1,4.249268,6.948499,-1.534660,-121.374763,-8.287510,0.003391,-0.101387,-0.003391,0.101387,0.101444,7.056732,0.091404,7.056732,0.010724,0.001494,0.005060,0.001794,0.000155,0.000095,-0.000016,0.005573,0.000182,0.015001,2690
36900,1,1,4.261519,6.953428,-1.537283,-121.429977,-8.298410,0.003422,-0.101657,-0.003422,0.101657,0.101714,7.111316,0.098372,7.111316,0.010792,0.001488,0.005014,0.001802,0.000156,0.000097,-0.000013,0.005532,0.000184,0.014694,2691
36910,1,1,4.273781,6.958295,-1.539900,-121.485031,-8.309270,0.003498,-0.101937,-0.003498,0.101937,0.101997,7.118160,0.105329,7.118160,0.010883,0.001499,0.005016,0.001810,0.000158,0.000097,-0.000010,0.005539,0.000186,0.014552,2692
36920,1,1,4.286072,6.963150,-1.542509,-121.539902,-8.320140,0.003612,-0.102211,-0.003612,0.102211,0.102275,7.082668,0.112199,7.082668,0.010993,0.001527,0.005059,0.001817,0.000161,0.000097,-0.000006,0.005588,0.000188,0.014547,2693
36930,1,1,4.298408,6.968031,-1.545112,-121.594528,-8.331064,0.003764,-0.102463,-0.003764,0.102463,0.102532,7.008088,0.118905,7.008088,0.011121,0.001572,0.005140,0.001824,0.000165,0.000095,-0.000002,0.005676,0.000191,0.014675,2694
36940,1,1,4.310807,6.972979,-1.547709,-121.648911,-8.342083,0.003955,-0.102679,-0.003955,0.102679,0.102755,6.895613,0.125393,6.895613,0.011266,0.001638,0.005260,0.001831,0.000170,0.000093,0.000004,0.005806,0.000193,0.014945,2695
36950,1,1,4.323288,6.978033,-1.550300,-121.702957,-8.353239,0.004190,-0.102842,-0.004190,0.102842,0.102927,6.741225,0.131591,6.741225,0.011431,0.001726,0.005422,0.001836,0.000175,0.000090,0.000011,0.005979,0.000197,0.015344,2696
36960,1,1,4.335875,6.983233,-1.552887,-121.756615,-8.364580,0.004476,-0.102938,-0.004476,0.102938,0.103035,6.541433,0.137433,6.541433,0.011623,0.001838,0.005627,0.001841,0.000181,0.000085,0.000020,0.006199,0.000201,0.015879,2697
36970,1,1,4.348589,6.988626,-1.555470,-121.809792,-8.376156,0.004824,-0.102948,-0.004824,0.102948,0.103061,6.294388,0.142842,6.294388,0.011850,0.001978,0.005879,0.001845,0.000189,0.000079,0.000030,0.006472,0.000207,0.016553,2698
36980,1,1,4.361462,6.994258,-1.558049,-121.862373,-8.388021,0.005250,-0.102851,-0.005250,0.102851,0.102985,5.986869,0.147749,5.986869,0.012130,0.002145,0.006176,0.001849,0.000199,0.000072,0.000043,0.006795,0.000216,0.017330,2699
36990,1,1,4.374517,7.000177,-1.560625,-121.914215,-8.400230,0.005775,-0.102627,-0.005775,0.102627,0.102790,5.605720,0.152048,5.605720,0.012490,0.002338,0.006512,0.001855,0.000211,0.000064,0.000061,0.007164,0.000228,0.018146,2700
37000,1,1,4.387782,7.006422,-1.563196,-121.965080,-8.412827,0.006432,-0.102252,-0.006432,0.102252,0.102454,5.131277,0.155620,5.131277,0.012976,0.002551,0.006876,0.001866,0.000226,0.000053,0.000082,0.007568,0.000247,0.018862,2701
37010,1,1,4.401275,7.013022,-1.565758,-122.014709,-8.425847,0.007261,-0.101702,-0.007261,0.101702,0.101961,4.537864,0.158336,4.537864,0.013659,0.002756,0.007225,0.001886,0.000247,0.000042,0.000111,0.007960,0.000274,0.019215,2702
37020,1,1,4.414989,7.019965,-1.568300,-122.062744,-8.439274,0.008318,-0.100961,-0.008318,0.100961,0.101303,3.791345,0.160055,3.791345,0.014663,0.002901,0.007470,0.001925,0.000274,0.000030,0.000148,0.008242,0.000313,0.018739,2703
37030,1,1,4.428864,7.027149,-1.570803,-122.108665,-8.452986,0.009676,-0.100028,-0.009676,0.100028,0.100495,2.851384,0.160627,2.851384,0.016188,0.002877,0.007448,0.002001,0.000313,0.000021,0.000195,0.008231,0.000369,0.016861,2704
37040,1,1,4.442726,7.034310,-1.573231,-122.151901,-8.466669,0.011415,-0.098938,-0.011415,0.098938,0.099594,1.681579,0.159869,1.681579,0.018541,0.002470,0.006865,0.002141,0.000367,0.000018,0.000252,0.007603,0.000446,0.014219,2705
37050,1,1,4.456191,7.040891,-1.575519,-122.191803,-8.479639,0.013589,-0.097799,-0.013589,0.097799,0.098739,1.417959,0.157663,1.417959,0.022126,0.001310,0.005267,0.002383,0.000443,0.000029,0.000313,0.005927,0.000543,0.018845,2706
37060,1,1,4.468500,7.045879,-1.577564,-122.228157,-8.490641,0.016118,-0.096842,-0.016118,0.096842,0.098174,1.302095,0.153856,1.302095,0.027202,-0.001065,0.002261,0.002758,0.000542,0.000061,0.000352,0.003722,0.000649,0.038622,2707
37070,1,1,4.478430,7.047869,-1.579232,-122.262070,-8.497831,0.018531,-0.096426,-0.018531,0.096426,0.098190,2.694381,0.148152,2.694381,0.032975,-0.004665,-0.001599,0.003205,0.000646,0.000111,0.000319,0.005881,0.000729,0.065403,2708
37080,1,1,4.484746,7.046009,-1.580450,-122.297729,-8.499840,0.019618,-0.096832,-0.019618,0.096832,0.098800,3.162217,0.139775,3.162217,0.035949,-0.007628,-0.003237,0.003427,0.000695,0.000138,0.000164,0.008967,0.000727,0.076388,2709
37090,1,1,4.488076,7.042519,-1.581442,-122.342232,-8.498882,0.017716,-0.097653,-0.017716,0.097653,0.099247,1.819010,0.127541,1.819010,0.031134,-0.006249,0.001044,0.003020,0.000606,0.000087,-0.000032,0.007018,0.000613,0.045597,2710
37100,1,1,4.492766,7.043316,-1.582838,-122.398361,-8.502290,0.013032,-0.097599,-0.013032,0.097599,0.098465,0.976816,0.112752,0.976816,0.021048,-0.001425,0.006890,0.002258,0.000420,0.000019,-0.000084,0.007390,0.000428,0.006201,2711
37110,1,1,4.502280,7.049964,-1.584995,-122.457756,-8.513246,0.008890,-0.096458,-0.008890,0.096458,0.096867,3.276967,0.102031,3.276967,0.014485,0.001320,0.008091,0.001835,0.000286,0.000018,-0.000035,0.008401,0.000289,0.020287,2712
37120,1,1,4.514549,7.057809,-1.587575,-122.514328,-8.526729,0.006829,-0.095397,-0.006829,0.095397,0.095641,4.437545,0.098481,4.437545,0.012026,0.002024,0.007466,0.001702,0.000229,0.000036,-0.000001,0.007921,0.000232,0.021859,2713
37130,1,1,4.527536,7.065023,-1.590290,-122.568855,-8.540092,0.005968,-0.094702,-0.005968,0.094702,0.094890,4.997936,0.099123,4.997936,0.011129,0.002235,0.007010,0.001656,0.000207,0.000046,0.000016,0.007541,0.000212,0.021422,2714
37140,1,1,4.540751,7.071771,-1.593051,-122.622337,-8.553204,0.005671,-0.094210,-0.005671,0.094210,0.094381,5.258278,0.101599,5.258278,0.010797,0.002380,0.006851,0.001634,0.000198,0.000049,0.000029,0.007434,0.000206,0.021308,2715
37150,1,1,4.554128,7.078351,-1.595834,-122.675041,-8.566270,0.005687,-0.093782,-0.005687,0.093782,0.093955,5.323046,0.104768,5.323046,0.010731,0.002545,0.006899,0.001622,0.000197,0.000047,0.000042,0.007530,0.000207,0.021641,2716
37160,1,1,4.567687,7.084969,-1.598631,-122.727020,-8.579476,0.005924,-0.093331,-0.005924,0.093331,0.093519,5.230248,0.108038,5.230248,0.010840,0.002748,0.007092,0.001615,0.000202,0.000041,0.000058,0.007775,0.000214,0.022306,2717
37170,1,1,4.581467,7.091772,-1.601436,-122.778107,-8.592963,0.006359,-0.092791,-0.006359,0.092791,0.093008,4.980218,0.111016,4.980218,0.011114,0.002985,0.007382,0.001613,0.000211,0.000033,0.000078,0.008125,0.000227,0.023091,2718
37180,1,1,4.595501,7.098857,-1.604244,-122.828049,-8.606826,0.007009,-0.092113,-0.007009,0.092113,0.092379,4.565093,0.113422,4.565093,0.011597,0.003246,0.007724,0.001620,0.000225,0.000022,0.000105,0.008534,0.000249,0.023750,2719
37190,1,1,4.609814,7.106279,-1.607046,-122.876472,-8.621125,0.007922,-0.091256,-0.007922,0.091256,0.091599,3.956028,0.115011,3.956028,0.012393,0.003494,0.008042,0.001643,0.000248,0.000010,0.000141,0.008921,0.000285,0.023807,2720
37200,1,1,4.624392,7.114016,-1.609826,-122.922867,-8.635830,0.009179,-0.090194,-0.009179,0.090194,0.090660,3.107624,0.115543,3.107624,0.013703,0.003630,0.008179,0.001700,0.000282,-0.000002,0.000189,0.009109,0.000339,0.022449,2721
37210,1,1,4.639122,7.121889,-1.612549,-122.966454,-8.650725,0.010891,-0.088934,-0.010891,0.088934,0.089598,1.960176,0.114783,1.960176,0.015875,0.003440,0.007817,0.001822,0.000332,-0.000010,0.000253,0.008732,0.000418,0.018762,2722
37220,1,1,4.653675,7.129403,-1.615152,-123.006355,-8.665215,0.013182,-0.087557,-0.013182,0.087557,0.088543,1.567444,0.112537,1.567444,0.019479,0.002481,0.006376,0.002061,0.000409,-0.000003,0.000331,0.007145,0.000526,0.016819,2723
37230,1,1,4.667278,7.135482,-1.617515,-123.041725,-8.677974,0.016101,-0.086296,-0.016101,0.086296,0.087785,1.373133,0.108640,1.373133,0.025218,-0.000002,0.003030,0.002488,0.000521,0.000031,0.000401,0.003921,0.000658,0.035345,2724
37240,1,1,4.678398,7.138226,-1.619450,-123.072899,-8.686576,0.019324,-0.085624,-0.019324,0.085624,0.087777,3.266400,0.102833,3.266400,0.033058,-0.004678,-0.002405,0.003113,0.000662,0.000101,0.000399,0.006112,0.000779,0.073177,2725
37250,1,1,4.684828,7.135547,-1.620757,-123.103867,-8.688073,0.021508,-0.086134,-0.021508,0.086134,0.088779,4.319857,0.094212,4.319857,0.039357,-0.009986,-0.006541,0.003616,0.000764,0.000163,0.000221,0.012473,0.000812,0.101870,2726
37260,1,1,4.685921,7.128742,-1.621556,-123.144974,-8.683213,0.019879,-0.087667,-0.019879,0.087667,0.089892,2.942647,0.080336,2.942647,0.034917,-0.009392,-0.001514,0.003209,0.000681,0.000104,-0.000091,0.010039,0.000695,0.066737,2727
37270,1,1,4.687582,7.126974,-1.622759,-123.204437,-8.682891,0.013303,-0.088125,-0.013303,0.088125,0.089123,1.113939,0.060664,1.113939,0.019793,-0.001583,0.008196,0.002023,0.000409,-0.000015,-0.000174,0.008589,0.000445,0.010758,2728
37280,1,1,4.697051,7.134920,-1.625146,-123.269188,-8.694994,0.007299,-0.086600,-0.007299,0.086600,0.086907,4.437687,0.049947,4.437687,0.010927,0.002014,0.008752,0.001477,0.000225,0.000001,-0.000076,0.009102,0.000238,0.028979,2729
37290,1,1,4.710132,7.143418,-1.628080,-123.328171,-8.709598,0.004842,-0.085497,-0.004842,0.085497,0.085634,5.844677,0.049608,5.844677,0.008672,0.002200,0.007006,0.001390,0.000166,0.000039,-0.000038,0.007474,0.000174,0.025091,2730
37300,1,1,4.723417,7.150159,-1.631104,-123.384781,-8.722884,0.003807,-0.085118,-0.003807,0.085118,0.085203,6.593838,0.049896,6.593838,0.007988,0.001998,0.005949,0.001379,0.000143,0.000060,-0.000029,0.006426,0.000158,0.021548,2731
37310,1,1,4.736519,7.155830,-1.634139,-123.440773,-8.735197,0.003249,-0.085137,-0.003249,0.085137,0.085199,7.113240,0.052265,7.113240,0.007718,0.001780,0.005274,0.001384,0.000132,0.000074,-0.000028,0.005736,0.000154,0.019009,2732
37320,1,1,4.749422,7.160811,-1.637171,-123.496681,-8.746841,0.002882,-0.085404,-0.002882,0.085404,0.085453,7.517789,0.058938,7.517789,0.007606,0.001562,0.004757,0.001398,0.000126,0.000085,-0.000030,0.005198,0.000155,0.016908,2733
37330,1,1,4.762125,7.165258,-1.640190,-123.552689,-8.757946,0.002597,-0.085858,-0.002597,0.085858,0.085897,7.861460,0.066422,7.861460,0.007573,0.001333,0.004293,0.001416,0.000122,0.000096,-0.000034,0.004714,0.000159,0.014916,2734
37340,1,1,4.774619,7.169224,-1.643193,-123.608864,-8.768543,0.002347,-0.086477,-0.002347,0.086477,0.086509,8.164405,0.074534,8.164405,0.007590,0.001085,0.003837,0.001440,0.000119,0.000106,-0.000038,0.004239,0.000164,0.012860,2735
37350,1,1,4.786883,7.172714,-1.646173,-123.665237,-8.778630,0.002107,-0.087257,-0.002107,0.087257,0.087283,8.447426,0.083230,8.447426,0.007647,0.000812,0.003356,0.001470,0.000117,0.000117,-0.000043,0.003753,0.000171,0.010639,2736
37360,1,1,4.798892,7.175704,-1.649125,-123.721848,-8.788170,0.001866,-0.088205,-0.001866,0.088205,0.088225,8.726298,0.092512,8.726298,0.007741,0.000509,0.002837,0.001505,0.000115,0.000129,-0.000048,0.003252,0.000179,0.008216,2737
37370,1,1,4.810615,7.178155,-1.652042,-123.778717,-8.797114,0.001621,-0.089331,-0.001621,0.089331,0.089346,9.003107,0.102399,9.003107,0.007875,0.000179,0.002277,0.001547,0.000114,0.000142,-0.000053,0.002759,0.000190,0.005635,2738
37380,1,1,4.822024,7.180024,-1.654919,-123.835800,-8.805407,0.001373,-0.090648,-0.001373,0.090648,0.090658,9.279722,0.112943,9.279722,0.008053,-0.000174,0.001678,0.001597,0.000114,0.000155,-0.000058,0.002323,0.000201,0.003232,2739
37390,1,1,4.833096,7.181272,-1.657748,-123.893150,-8.813008,0.001128,-0.092164,-0.001128,0.092164,0.092171,9.560105,0.124194,9.560105,0.008278,-0.000546,0.001049,0.001653,0.000113,0.000170,-0.000063,0.002032,0.000214,0.002877,2740
37400,1,1,4.843811,7.181866,-1.660522,-123.950699,-8.819876,0.000894,-0.093886,-0.000894,0.093886,0.093891,9.839449,0.136174,9.839449,0.008555,-0.000924,0.000408,0.001716,0.000114,0.000185,-0.000066,0.001991,0.000227,0.005383,2741
37410,1,1,4.854161,7.181793,-1.663233,-124.008377,-8.825995,0.000683,-0.095815,-0.000683,0.095815,0.095817,10.107267,0.148901,10.107267,0.008885,-0.001297,-0.000221,0.001785,0.000116,0.000200,-0.000069,0.002218,0.000241,0.008596,2742
37420,1,1,4.864153,7.181064,-1.665876,-124.066185,-8.831377,0.000501,-0.097939,-0.000501,0.097939,0.097941,10.350978,0.162344,10.350978,0.009267,-0.001655,-0.000823,0.001860,0.000118,0.000214,-0.000071,0.002623,0.000254,0.011924,2743
37430,1,1,4.873797,7.179706,-1.668445,-124.124054,-8.836048,0.000353,-0.100246,-0.000353,0.100246,0.100247,10.571769,0.176469,10.571769,0.009699,-0.001991,-0.001378,0.001940,0.000121,0.000227,-0.000072,0.003103,0.000268,0.015176,2744
37440,1,1,4.883118,7.177763,-1.670935,-124.181931,-8.840055,0.000245,-0.102713,-0.000245,0.102713,0.102713,10.759233,0.191197,10.759233,0.010178,-0.002298,-0.001874,0.002023,0.000125,0.000240,-0.000073,0.003589,0.000280,0.018255,2745
37450,1,1,4.892142,7.175296,-1.673342,-124.239807,-8.843467,0.000170,-0.105315,-0.000170,0.105315,0.105316,10.916568,0.206428,10.916568,0.010698,-0.002580,-0.002315,0.002110,0.000130,0.000251,-0.000074,0.004058,0.000292,0.021167,2746
37460,1,1,4.900894,7.172358,-1.675663,-124.297691,-8.846336,0.000125,-0.108029,-0.000125,0.108029,0.108029,11.041154,0.222062,11.041154,0.011256,-0.002842,-0.002707,0.002200,0.000135,0.000261,-0.000074,0.004499,0.000304,0.023928,2747
37470,1,1,4.909391,7.168996,-1.677894,-124.355568,-8.848712,0.000098,-0.110834,-0.000098,0.110834,0.110834,11.143697,0.238005,11.143697,0.011847,-0.003096,-0.003073,0.002292,0.000141,0.000271,-0.000075,0.004928,0.000315,0.026638,2748
37480,1,1,4.917643,7.165236,-1.680033,-124.413422,-8.850615,0.000085,-0.113717,-0.000085,0.113717,0.113717,11.222540,0.254199,11.222540,0.012471,-0.003347,-0.003423,0.002388,0.000148,0.000281,-0.000076,0.005350,0.000326,0.029338,2749
37490,1,1,4.925649,7.161096,-1.682076,-124.471298,-8.852065,0.000078,-0.116669,-0.000078,0.116669,0.116669,11.282770,0.270583,11.282770,0.013127,-0.003605,-0.003776,0.002488,0.000154,0.000290,-0.000077,0.005783,0.000337,0.032122,2750
37500,1,1,4.933403,7.156569,-1.684020,-124.529190,-8.853053,0.000072,-0.119686,-0.000072,0.119686,0.119686,11.336475,0.287125,11.336475,0.013815,-0.003874,-0.004140,0.002591,0.000161,0.000300,-0.000077,0.006234,0.000349,0.035030,2751
37510,1,1,4.940892,7.151646,-1.685859,-124.587112,-8.853560,0.000065,-0.122768,-0.000065,0.122768,0.122768,11.385018,0.303824,11.385018,0.014535,-0.004157,-0.004523,0.002699,0.000168,0.000310,-0.000079,0.006710,0.000361,0.038098,2752
37520,1,1,4.948102,7.146307,-1.687591,-124.645027,-8.853559,0.000057,-0.125917,-0.000057,0.125917,0.125917,11.432114,0.320640,11.432114,0.015290,-0.004454,-0.004922,0.002811,0.000176,0.000320,-0.000080,0.007209,0.000373,0.041322,2753
37530,1,1,4.955018,7.140534,-1.689209,-124.702995,-8.853032,0.000045,-0.129134,-0.000045,0.129134,0.129134,11.479307,0.337586,11.479307,0.016081,-0.004769,-0.005346,0.002929,0.000183,0.000330,-0.000081,0.007739,0.000386,0.044743,2754
37540,1,1,4.961620,7.134303,-1.690710,-124.761009,-8.851944,0.000027,-0.132421,-0.000027,0.132421,0.132421,11.528673,0.354650,11.528673,0.016911,-0.005103,-0.005798,0.003051,0.000191,0.000340,-0.000082,0.008304,0.000399,0.048384,2755
37550,1,1,4.967888,7.127585,-1.692087,-124.819038,-8.850262,0.000006,-0.135784,-0.000006,0.135784,0.135784,11.582849,0.371822,11.582849,0.017780,-0.005454,-0.006274,0.003179,0.000199,0.000351,-0.000084,0.008901,0.000413,0.052231,2756
37560,1,1,4.973804,7.120356,-1.693335,-124.877106,-8.847950,-0.000018,-0.139224,0.000018,0.139224,0.139224,11.635282,0.389105,11.635282,0.018693,-0.005822,-0.006772,0.003313,0.000208,0.000363,-0.000085,0.009525,0.000427,0.056276,2757
37570,1,1,4.979350,7.112592,-1.694448,-124.935242,-8.844981,-0.000049,-0.142742,0.000049,0.142742,0.142742,11.697647,0.406480,11.697647,0.019650,-0.006211,-0.007302,0.003452,0.000217,0.000374,-0.000087,0.010189,0.000441,0.060573,2758
37580,1,1,4.984503,7.104262,-1.695421,-124.993385,-8.841313,-0.000081,-0.146342,0.000081,0.146342,0.146342,11.764259,0.423946,11.764259,0.020653,-0.006615,-0.007850,0.003598,0.000226,0.000386,-0.000088,0.010878,0.000456,0.065062,2759
37590,1,1,4.989247,7.095347,-1.696246,-125.051605,-8.836927,-0.000117,-0.150022,0.000117,0.150022,0.150022,11.835672,0.441491,11.835672,0.021706,-0.007038,-0.008424,0.003750,0.000235,0.000398,-0.000090,0.011600,0.000471,0.069790,2760
37600,1,1,4.993562,7.085821,-1.696918,-125.109856,-8.831783,-0.000156,-0.153783,0.000156,0.153783,0.153783,11.907907,0.459096,11.907907,0.022809,-0.007477,-0.009017,0.003909,0.000245,0.000410,-0.000091,0.012349,0.000486,0.074725,2761
37610,1,1,4.997430,7.075662,-1.697429,-125.168152,-8.825855,-0.000198,-0.157624,0.000198,0.157624,0.157624,11.982292,0.476715,11.982292,0.023963,-0.007932,-0.009633,0.004074,0.000255,0.000422,-0.000093,0.013127,0.000501,0.079884,2762
37620,1,1,5.000835,7.064849,-1.697772,-125.226486,-8.819114,-0.000241,-0.161542,0.000241,0.161542,0.161542,12.059775,0.494351,12.059775,0.025171,-0.008402,-0.010267,0.004246,0.000265,0.000434,-0.000095,0.013930,0.000517,0.085257,2763
