t_ms,gps_outage,constant_vel,vel_n,vel_e,vel_d,yaw_deg,vbx,vby,vbz,innov_y,innov_z,innov_norm,k_y,k_z,k_max,nis,dx_vel_n,dx_vel_e,dx_vel_d,dx_att_x,dx_att_y,dx_att_z,dx_vel_norm,dx_att_norm,dx_pos_norm,nhc_count
53680,1,1,11.110085,-3.059371,-4.664948,166.265778,-12.418857,0.500957,-0.276690,-0.500957,0.276690,0.572290,0.356858,0.320447,0.356858,0.519357,0.016324,-0.002976,0.023790,-0.000566,-0.000043,0.000750,0.029005,0.000940,0.102316,4369
53690,1,1,11.121540,-3.052510,-4.665102,166.309326,-12.427508,0.500414,-0.276203,-0.500414,0.276203,0.571579,0.354700,0.317906,0.354700,0.517836,0.016345,-0.002984,0.023754,-0.000565,-0.000044,0.000749,0.028988,0.000939,0.101845,4370
53700,1,1,11.133004,-3.045652,-4.665260,166.352783,-12.436179,0.499868,-0.275717,-0.499868,0.275717,0.570866,0.352542,0.315310,0.352542,0.516317,0.016366,-0.002992,0.023719,-0.000565,-0.000044,0.000747,0.028972,0.000938,0.101388,4371
53710,1,1,11.144478,-3.038797,-4.665422,166.396179,-12.444868,0.499321,-0.275231,-0.499321,0.275231,0.570152,0.350360,0.312819,0.350360,0.514797,0.016392,-0.003001,0.023683,-0.000564,-0.000044,0.000746,0.028959,0.000937,0.100894,4372
53720,1,1,11.155965,-3.031947,-4.665588,166.439499,-12.453585,0.498774,-0.274742,-0.498774,0.274742,0.569437,0.348186,0.310335,0.348186,0.513274,0.016416,-0.003009,0.023647,-0.000563,-0.000044,0.000745,0.028943,0.000935,0.100402,4373
53730,1,1,11.167464,-3.025100,-4.665760,166.482758,-12.462319,0.498222,-0.274253,-0.498222,0.274253,0.568718,0.346008,0.307844,0.346008,0.511751,0.016442,-0.003019,0.023610,-0.000563,-0.000045,0.000744,0.028928,0.000934,0.099908,4374
53740,1,1,11.178977,-3.018257,-4.665937,166.525925,-12.471078,0.497670,-0.273761,-0.497670,0.273761,0.567997,0.343842,0.305386,0.343842,0.510223,0.016472,-0.003028,0.023572,-0.000562,-0.000045,0.000743,0.028917,0.000933,0.099414,4375
53750,1,1,11.190509,-3.011420,-4.666120,166.569016,-12.479867,0.497115,-0.273268,-0.497115,0.273268,0.567273,0.341653,0.302992,0.341653,0.508692,0.016500,-0.003038,0.023535,-0.000561,-0.000046,0.000742,0.028902,0.000931,0.098890,4376
53760,1,1,11.202057,-3.004587,-4.666310,166.612030,-12.488681,0.496557,-0.272773,-0.496557,0.272773,0.566545,0.339453,0.300591,0.339453,0.507157,0.016529,-0.003047,0.023496,-0.000560,-0.000046,0.000741,0.028889,0.000930,0.098364,4377
53770,1,1,11.213622,-2.997758,-4.666508,166.654984,-12.497522,0.495995,-0.272277,-0.495995,0.272277,0.565815,0.337266,0.298170,0.337266,0.505620,0.016557,-0.003055,0.023457,-0.000559,-0.000046,0.000740,0.028874,0.000929,0.097847,4378
53780,1,1,11.225204,-2.990934,-4.666713,166.697845,-12.506390,0.495431,-0.271782,-0.495431,0.271782,0.565082,0.335074,0.295804,0.335074,0.504083,0.016590,-0.003064,0.023418,-0.000558,-0.000046,0.000739,0.028862,0.000927,0.097315,4379
53790,1,1,11.236806,-2.984113,-4.666926,166.740631,-12.515289,0.494864,-0.271287,-0.494864,0.271287,0.564346,0.332878,0.293398,0.332878,0.502546,0.016620,-0.003071,0.023378,-0.000558,-0.000046,0.000737,0.028848,0.000926,0.096789,4380
53800,1,1,11.248426,-2.977296,-4.667148,166.783340,-12.524217,0.494291,-0.270794,-0.494291,0.270794,0.563607,0.330684,0.290894,0.330684,0.501011,0.016645,-0.003078,0.023339,-0.000557,-0.000047,0.000736,0.028831,0.000924,0.096286,4381
53810,1,1,11.260060,-2.970481,-4.667377,166.825958,-12.533169,0.493716,-0.270306,-0.493716,0.270306,0.562869,0.328491,0.288293,0.328491,0.499486,0.016666,-0.003084,0.023301,-0.000556,-0.000047,0.000735,0.028813,0.000923,0.095810,4382
53820,1,1,11.271703,-2.963668,-4.667614,166.868500,-12.542139,0.493140,-0.269825,-0.493140,0.269825,0.562132,0.326286,0.285651,0.326286,0.497975,0.016683,-0.003089,0.023263,-0.000555,-0.000047,0.000734,0.028794,0.000922,0.095338,4383
53830,1,1,11.283352,-2.956856,-4.667857,166.910965,-12.551126,0.492561,-0.269349,-0.492561,0.269349,0.561396,0.324073,0.282927,0.324073,0.496474,0.016703,-0.003095,0.023227,-0.000555,-0.000047,0.000733,0.028776,0.000920,0.094883,4384
53840,1,1,11.295009,-2.950045,-4.668105,166.953339,-12.560131,0.491981,-0.268877,-0.491981,0.268877,0.560660,0.321863,0.280138,0.321863,0.494985,0.016719,-0.003102,0.023191,-0.000554,-0.000047,0.000732,0.028757,0.000919,0.094445,4385
53850,1,1,11.306669,-2.943237,-4.668358,166.995636,-12.569148,0.491401,-0.268410,-0.491401,0.268410,0.559928,0.319644,0.277351,0.319644,0.493507,0.016736,-0.003108,0.023155,-0.000553,-0.000047,0.000731,0.028739,0.000918,0.094006,4386
53860,1,1,11.318336,-2.936431,-4.668615,167.037872,-12.578181,0.490820,-0.267945,-0.490820,0.267945,0.559195,0.317412,0.274557,0.317412,0.492035,0.016754,-0.003116,0.023120,-0.000553,-0.000047,0.000730,0.028722,0.000917,0.093564,4387
53870,1,1,11.330008,-2.929628,-4.668878,167.080017,-12.587230,0.490240,-0.267483,-0.490240,0.267483,0.558464,0.315170,0.271825,0.315170,0.490568,0.016778,-0.003124,0.023085,-0.000552,-0.000047,0.000729,0.028709,0.000916,0.093102,4388
53880,1,1,11.341693,-2.922830,-4.669144,167.122070,-12.596300,0.489657,-0.267020,-0.489657,0.267020,0.557731,0.312929,0.269025,0.312929,0.489102,0.016800,-0.003132,0.023050,-0.000551,-0.000047,0.000728,0.028694,0.000914,0.092660,4389
53890,1,1,11.353387,-2.916036,-4.669415,167.164062,-12.605392,0.489074,-0.266557,-0.489074,0.266557,0.556998,0.310679,0.266238,0.310679,0.487638,0.016821,-0.003140,0.023014,-0.000551,-0.000047,0.000727,0.028679,0.000913,0.092210,4390
53900,1,1,11.365090,-2.909245,-4.669689,167.205978,-12.614500,0.488490,-0.266095,-0.488490,0.266095,0.556263,0.308414,0.263480,0.308414,0.486175,0.016844,-0.003148,0.022979,-0.000550,-0.000047,0.000725,0.028665,0.000912,0.091748,4391
53910,1,1,11.376806,-2.902460,-4.669968,167.247818,-12.623629,0.487903,-0.265631,-0.487903,0.265631,0.555526,0.306149,0.260757,0.306149,0.484709,0.016872,-0.003156,0.022943,-0.000549,-0.000048,0.000724,0.028653,0.000910,0.091276,4392
53920,1,1,11.388536,-2.895679,-4.670252,167.289581,-12.632783,0.487313,-0.265165,-0.487313,0.265165,0.554785,0.303867,0.258083,0.303867,0.483239,0.016900,-0.003164,0.022906,-0.000548,-0.000048,0.000723,0.028641,0.000909,0.090786,4393
53930,1,1,11.400284,-2.888902,-4.670542,167.331253,-12.641964,0.486720,-0.264698,-0.486720,0.264698,0.554041,0.301574,0.255429,0.301574,0.481769,0.016926,-0.003173,0.022869,-0.000548,-0.000048,0.000722,0.028628,0.000907,0.090287,4394
53940,1,1,11.412045,-2.882131,-4.670837,167.372849,-12.651167,0.486127,-0.264231,-0.486127,0.264231,0.553297,0.299290,0.252810,0.299290,0.480297,0.016956,-0.003181,0.022832,-0.000547,-0.000048,0.000721,0.028617,0.000906,0.089782,4395
53950,1,1,11.423824,-2.875365,-4.671140,167.414368,-12.660399,0.485528,-0.263762,-0.485528,0.263762,0.552547,0.296996,0.250144,0.296996,0.478821,0.016986,-0.003189,0.022794,-0.000546,-0.000048,0.000720,0.028605,0.000904,0.089283,4396
53960,1,1,11.435622,-2.868602,-4.671449,167.455795,-12.669662,0.484924,-0.263294,-0.484924,0.263294,0.551793,0.294695,0.247442,0.294695,0.477344,0.017016,-0.003196,0.022756,-0.000545,-0.000048,0.000718,0.028594,0.000903,0.088788,4397
53970,1,1,11.447438,-2.861844,-4.671766,167.497147,-12.678949,0.484317,-0.262827,-0.484317,0.262827,0.551036,0.292395,0.244701,0.292395,0.475865,0.017045,-0.003203,0.022718,-0.000544,-0.000049,0.000717,0.028581,0.000902,0.088304,4398
53980,1,1,11.459271,-2.855089,-4.672090,167.538406,-12.688265,0.483706,-0.262364,-0.483706,0.262364,0.550278,0.290087,0.241869,0.290087,0.474396,0.017064,-0.003209,0.022680,-0.000543,-0.000049,0.000716,0.028564,0.000900,0.087838,4399
53990,1,1,11.471111,-2.848337,-4.672421,167.579590,-12.697597,0.483094,-0.261905,-0.483094,0.261905,0.549522,0.287769,0.239044,0.287769,0.472936,0.017087,-0.003214,0.022643,-0.000543,-0.000049,0.000715,0.028548,0.000899,0.087368,4400
54000,1,1,11.482963,-2.841587,-4.672759,167.620682,-12.706950,0.482478,-0.261451,-0.482478,0.261451,0.548763,0.285444,0.236150,0.285444,0.471481,0.017112,-0.003221,0.022607,-0.000542,-0.000049,0.000714,0.028535,0.000897,0.086909,4401
54010,1,1,11.494827,-2.834840,-4.673101,167.661697,-12.716326,0.481858,-0.260999,-0.481858,0.260999,0.548003,0.283115,0.233159,0.283115,0.470034,0.017129,-0.003227,0.022571,-0.000541,-0.000048,0.000712,0.028517,0.000896,0.086472,4402
54020,1,1,11.506697,-2.828096,-4.673450,167.702621,-12.725718,0.481239,-0.260551,-0.481239,0.260551,0.547245,0.280739,0.230245,0.280739,0.468594,0.017150,-0.003233,0.022535,-0.000541,-0.000049,0.000711,0.028503,0.000895,0.086000,4403
54030,1,1,11.518576,-2.821355,-4.673803,167.743469,-12.735126,0.480616,-0.260105,-0.480616,0.260105,0.546486,0.278382,0.227290,0.278382,0.467158,0.017173,-0.003241,0.022500,-0.000540,-0.000049,0.000710,0.028490,0.000894,0.085544,4404
54040,1,1,11.530467,-2.814619,-4.674161,167.784225,-12.744558,0.479993,-0.259660,-0.479993,0.259660,0.545726,0.276030,0.224300,0.276030,0.465724,0.017198,-0.003248,0.022464,-0.000539,-0.000049,0.000709,0.028477,0.000892,0.085099,4405
54050,1,1,11.542370,-2.807888,-4.674524,167.824905,-12.754010,0.479368,-0.259215,-0.479368,0.259215,0.544965,0.273667,0.221267,0.273667,0.464293,0.017220,-0.003256,0.022428,-0.000539,-0.000049,0.000708,0.028463,0.000891,0.084663,4406
54060,1,1,11.554283,-2.801162,-4.674893,167.865509,-12.763481,0.478742,-0.258773,-0.478742,0.258773,0.544203,0.271288,0.218243,0.271288,0.462866,0.017244,-0.003265,0.022392,-0.000538,-0.000049,0.000707,0.028450,0.000890,0.084217,4407
54070,1,1,11.566209,-2.794442,-4.675266,167.906036,-12.772976,0.478117,-0.258329,-0.478117,0.258329,0.543442,0.268927,0.215248,0.268927,0.461441,0.017266,-0.003272,0.022356,-0.000537,-0.000049,0.000706,0.028436,0.000888,0.083774,4408
54080,1,1,11.578145,-2.787726,-4.675645,167.946472,-12.782490,0.477490,-0.257888,-0.477490,0.257888,0.542681,0.266559,0.212258,0.266559,0.460021,0.017288,-0.003280,0.022320,-0.000537,-0.000049,0.000705,0.028423,0.000887,0.083328,4409
54090,1,1,11.590092,-2.781016,-4.676029,167.986847,-12.792025,0.476864,-0.257447,-0.476864,0.257447,0.541921,0.264185,0.209284,0.264185,0.458604,0.017314,-0.003288,0.022285,-0.000536,-0.000049,0.000703,0.028412,0.000886,0.082879,4410
54100,1,1,11.602053,-2.774311,-4.676418,168.027130,-12.801581,0.476237,-0.257006,-0.476237,0.257006,0.541160,0.261836,0.206289,0.261836,0.457190,0.017334,-0.003296,0.022249,-0.000535,-0.000049,0.000702,0.028396,0.000884,0.082445,4411
54110,1,1,11.614021,-2.767611,-4.676813,168.067322,-12.811156,0.475610,-0.256566,-0.475610,0.256566,0.540399,0.259467,0.203335,0.259467,0.455778,0.017360,-0.003304,0.022213,-0.000534,-0.000049,0.000701,0.028385,0.000883,0.081994,4412
54120,1,1,11.626004,-2.760916,-4.677213,168.107468,-12.820755,0.474982,-0.256126,-0.474982,0.256126,0.539637,0.257128,0.200361,0.257128,0.454368,0.017385,-0.003311,0.022176,-0.000533,-0.000049,0.000700,0.028373,0.000882,0.081561,4413
54130,1,1,11.638000,-2.754227,-4.677619,168.147507,-12.830379,0.474353,-0.255687,-0.474353,0.255687,0.538876,0.254788,0.197470,0.254788,0.452962,0.017413,-0.003320,0.022140,-0.000533,-0.000049,0.000699,0.028362,0.000880,0.081108,4414
54140,1,1,11.650012,-2.747544,-4.678032,168.187485,-12.840026,0.473724,-0.255249,-0.473724,0.255249,0.538114,0.252464,0.194483,0.252464,0.451559,0.017437,-0.003327,0.022103,-0.000532,-0.000049,0.000698,0.028349,0.000879,0.080688,4415
54150,1,1,11.662037,-2.740865,-4.678451,168.227371,-12.849695,0.473093,-0.254813,-0.473093,0.254813,0.537352,0.250136,0.191495,0.250136,0.450161,0.017457,-0.003333,0.022067,-0.000531,-0.000049,0.000697,0.028334,0.000877,0.080267,4416
54160,1,1,11.674070,-2.734191,-4.678875,168.267181,-12.859379,0.472463,-0.254381,-0.472463,0.254381,0.536592,0.247808,0.188474,0.247808,0.448772,0.017478,-0.003340,0.022032,-0.000530,-0.000049,0.000696,0.028320,0.000876,0.079853,4417
54170,1,1,11.686112,-2.727522,-4.679306,168.306915,-12.869088,0.471833,-0.253952,-0.471833,0.253952,0.535834,0.245504,0.185369,0.245504,0.447392,0.017495,-0.003346,0.021997,-0.000529,-0.000049,0.000695,0.028304,0.000875,0.079468,4418
54180,1,1,11.698158,-2.720856,-4.679740,168.346558,-12.878804,0.471204,-0.253526,-0.471204,0.253526,0.535079,0.243173,0.182348,0.243173,0.446021,0.017517,-0.003353,0.021962,-0.000529,-0.000049,0.000694,0.028292,0.000873,0.079057,4419
54190,1,1,11.710216,-2.714195,-4.680179,168.386139,-12.888547,0.470576,-0.253101,-0.470576,0.253101,0.534324,0.240856,0.179285,0.240856,0.444653,0.017536,-0.003360,0.021928,-0.000528,-0.000049,0.000692,0.028278,0.000872,0.078662,4420
54200,1,1,11.722281,-2.707540,-4.680622,168.425629,-12.898302,0.469948,-0.252678,-0.469948,0.252678,0.533570,0.238542,0.176272,0.238542,0.443292,0.017558,-0.003366,0.021894,-0.000527,-0.000049,0.000691,0.028265,0.000871,0.078260,4421
54210,1,1,11.734355,-2.700888,-4.681069,168.465042,-12.908076,0.469318,-0.252256,-0.469318,0.252256,0.532816,0.236215,0.173245,0.236215,0.441933,0.017581,-0.003373,0.021859,-0.000526,-0.000049,0.000690,0.028254,0.000869,0.077855,4422
54220,1,1,11.746441,-2.694242,-4.681520,168.504379,-12.917870,0.468689,-0.251835,-0.468689,0.251835,0.532062,0.233913,0.170203,0.233913,0.440578,0.017598,-0.003380,0.021825,-0.000526,-0.000049,0.000689,0.028239,0.000868,0.077464,4423
54230,1,1,11.758533,-2.687601,-4.681975,168.543640,-12.927679,0.468060,-0.251414,-0.468060,0.251414,0.531309,0.231597,0.167169,0.231597,0.439228,0.017619,-0.003386,0.021791,-0.000525,-0.000049,0.000688,0.028227,0.000867,0.077068,4424
54240,1,1,11.770633,-2.680964,-4.682434,168.582809,-12.937505,0.467430,-0.250995,-0.467430,0.250995,0.530556,0.229271,0.164184,0.229271,0.437881,0.017642,-0.003393,0.021757,-0.000524,-0.000049,0.000687,0.028216,0.000865,0.076659,4425
54250,1,1,11.782744,-2.674332,-4.682897,168.621902,-12.947355,0.466799,-0.250576,-0.466799,0.250576,0.529801,0.226941,0.161166,0.226941,0.436535,0.017668,-0.003400,0.021723,-0.000523,-0.000049,0.000686,0.028206,0.000864,0.076255,4426
54260,1,1,11.794869,-2.667706,-4.683364,168.660919,-12.957222,0.466165,-0.250155,-0.466165,0.250155,0.529044,0.224618,0.158216,0.224618,0.435186,0.017693,-0.003407,0.021689,-0.000523,-0.000049,0.000684,0.028196,0.000863,0.075842,4427
54270,1,1,11.807008,-2.661085,-4.683836,168.699844,-12.967115,0.465528,-0.249734,-0.465528,0.249734,0.528284,0.222253,0.155288,0.222253,0.433835,0.017720,-0.003414,0.021653,-0.000522,-0.000049,0.000683,0.028188,0.000861,0.075408,4428
54280,1,1,11.819162,-2.654469,-4.684312,168.738693,-12.977032,0.464887,-0.249312,-0.464887,0.249312,0.527520,0.219888,0.152304,0.219888,0.432483,0.017746,-0.003421,0.021618,-0.000521,-0.000049,0.000682,0.028177,0.000860,0.074985,4429
54290,1,1,11.831330,-2.647858,-4.684794,168.777451,-12.986969,0.464245,-0.248891,-0.464245,0.248891,0.526754,0.217516,0.149348,0.217516,0.431132,0.017772,-0.003427,0.021582,-0.000520,-0.000049,0.000681,0.028167,0.000858,0.074554,4430
54300,1,1,11.843513,-2.641253,-4.685282,168.816132,-12.996932,0.463599,-0.248471,-0.463599,0.248471,0.525987,0.215125,0.146442,0.215125,0.429781,0.017802,-0.003433,0.021546,-0.000519,-0.000049,0.000679,0.028159,0.000857,0.074106,4431
54310,1,1,11.855715,-2.634652,-4.685776,168.854721,-13.006921,0.462950,-0.248051,-0.462950,0.248051,0.525216,0.212728,0.143438,0.212728,0.428431,0.017825,-0.003440,0.021511,-0.000518,-0.000049,0.000678,0.028148,0.000855,0.073673,4432
54320,1,1,11.867927,-2.628056,-4.686275,168.893219,-13.016932,0.462298,-0.247633,-0.462298,0.247633,0.524444,0.210335,0.140387,0.210335,0.427085,0.017850,-0.003446,0.021475,-0.000518,-0.000049,0.000677,0.028137,0.000854,0.073258,4433
54330,1,1,11.880152,-2.621465,-4.686780,168.931641,-13.026964,0.461644,-0.247217,-0.461644,0.247217,0.523671,0.207943,0.137295,0.207943,0.425741,0.017874,-0.003452,0.021440,-0.000517,-0.000049,0.000676,0.028126,0.000852,0.072848,4434
54340,1,1,11.892389,-2.614878,-4.687291,168.969971,-13.037016,0.460987,-0.246804,-0.460987,0.246804,0.522897,0.205519,0.134181,0.205519,0.424402,0.017897,-0.003458,0.021405,-0.000516,-0.000049,0.000675,0.028115,0.000851,0.072433,4435
54350,1,1,11.904638,-2.608297,-4.687807,169.008224,-13.047092,0.460329,-0.246393,-0.460329,0.246393,0.522123,0.203106,0.131007,0.203106,0.423069,0.017922,-0.003464,0.021370,-0.000515,-0.000049,0.000673,0.028104,0.000849,0.072037,4436
54360,1,1,11.916901,-2.601720,-4.688329,169.046387,-13.057187,0.459668,-0.245984,-0.459668,0.245984,0.521347,0.200681,0.127797,0.200681,0.421737,0.017943,-0.003469,0.021335,-0.000515,-0.000049,0.000672,0.028092,0.000848,0.071644,4437
54370,1,1,11.929173,-2.595148,-4.688856,169.084457,-13.067301,0.459004,-0.245580,-0.459004,0.245580,0.520571,0.198252,0.124484,0.198252,0.420416,0.017959,-0.003475,0.021301,-0.000514,-0.000048,0.000671,0.028077,0.000847,0.071271,4438
54380,1,1,11.941447,-2.588580,-4.689386,169.122437,-13.077426,0.458341,-0.245179,-0.458341,0.245179,0.519797,0.195796,0.121207,0.195796,0.419100,0.017982,-0.003481,0.021267,-0.000513,-0.000048,0.000670,0.028067,0.000845,0.070884,4439
54390,1,1,11.953733,-2.582017,-4.689921,169.160339,-13.087571,0.457676,-0.244779,-0.457676,0.244779,0.519022,0.193334,0.117909,0.193334,0.417789,0.018003,-0.003487,0.021234,-0.000513,-0.000048,0.000669,0.028056,0.000844,0.070501,4440
54400,1,1,11.966029,-2.575460,-4.690461,169.198151,-13.097735,0.457011,-0.244379,-0.457011,0.244379,0.518247,0.190860,0.114632,0.190860,0.416480,0.018023,-0.003494,0.021200,-0.000512,-0.000048,0.000667,0.028044,0.000843,0.070109,4441
54410,1,1,11.978333,-2.568909,-4.691004,169.235886,-13.107919,0.456346,-0.243980,-0.456346,0.243980,0.517472,0.188384,0.111397,0.188384,0.415174,0.018051,-0.003502,0.021166,-0.000511,-0.000048,0.000666,0.028037,0.000841,0.069710,4442
54420,1,1,11.990654,-2.562365,-4.691552,169.273544,-13.118124,0.455678,-0.243580,-0.455678,0.243580,0.516695,0.185906,0.110154,0.185906,0.413866,0.018075,-0.003509,0.021131,-0.000510,-0.000048,0.000665,0.028028,0.000840,0.069311,4443
54430,1,1,12.002988,-2.555827,-4.692105,169.311111,-13.128355,0.455011,-0.243181,-0.455011,0.243181,0.515919,0.183436,0.111097,0.183436,0.412563,0.018098,-0.003516,0.021097,-0.000510,-0.000048,0.000664,0.028018,0.000838,0.068922,4444
54440,1,1,12.015332,-2.549296,-4.692663,169.348602,-13.138601,0.454344,-0.242782,-0.454344,0.242782,0.515143,0.180969,0.112025,0.180969,0.411262,0.018121,-0.003524,0.021062,-0.000509,-0.000048,0.000663,0.028007,0.000837,0.068531,4445
54450,1,1,12.027687,-2.542771,-4.693226,169.386017,-13.148868,0.453679,-0.242383,-0.453679,0.242383,0.514367,0.178512,0.112935,0.178512,0.409964,0.018146,-0.003532,0.021027,-0.000508,-0.000048,0.000662,0.027998,0.000836,0.068131,4446
54460,1,1,12.040055,-2.536254,-4.693794,169.423355,-13.159162,0.453013,-0.241983,-0.453013,0.241983,0.513592,0.176044,0.113851,0.176044,0.408666,0.018171,-0.003539,0.020993,-0.000507,-0.000048,0.000660,0.027990,0.000834,0.067724,4447
54470,1,1,12.052438,-2.529743,-4.694368,169.460602,-13.169471,0.452347,-0.241584,-0.452347,0.241584,0.512816,0.173586,0.114757,0.173586,0.407371,0.018197,-0.003546,0.020958,-0.000506,-0.000048,0.000659,0.027981,0.000833,0.067326,4448
54480,1,1,12.064833,-2.523239,-4.694947,169.497787,-13.179804,0.451680,-0.241186,-0.451680,0.241186,0.512040,0.171151,0.115647,0.171151,0.406080,0.018221,-0.003552,0.020923,-0.000506,-0.000048,0.000658,0.027971,0.000831,0.066931,4449
54490,1,1,12.077241,-2.516741,-4.695532,169.534882,-13.190164,0.451013,-0.240789,-0.451013,0.240789,0.511265,0.168713,0.116545,0.168713,0.404793,0.018242,-0.003557,0.020889,-0.000505,-0.000048,0.000657,0.027960,0.000830,0.066545,4450
54500,1,1,12.089659,-2.510247,-4.696122,169.571884,-13.200536,0.450345,-0.240394,-0.450345,0.240394,0.510490,0.166265,0.117447,0.166265,0.403511,0.018264,-0.003564,0.020854,-0.000504,-0.000048,0.000656,0.027949,0.000829,0.066162,4451
54510,1,1,12.102087,-2.503760,-4.696718,169.608810,-13.210932,0.449677,-0.240002,-0.449677,0.240002,0.509717,0.163838,0.118355,0.163838,0.402238,0.018282,-0.003569,0.020820,-0.000503,-0.000048,0.000655,0.027937,0.000827,0.065795,4452
54520,1,1,12.114521,-2.497278,-4.697318,169.645645,-13.221338,0.449011,-0.239612,-0.449011,0.239612,0.508945,0.161386,0.119253,0.161386,0.400970,0.018305,-0.003576,0.020786,-0.000502,-0.000048,0.000654,0.027927,0.000826,0.065397,4453
54530,1,1,12.126967,-2.490803,-4.697924,169.682404,-13.231771,0.448344,-0.239224,-0.448344,0.239224,0.508173,0.158948,0.120151,0.158948,0.399705,0.018331,-0.003583,0.020752,-0.000502,-0.000047,0.000652,0.027920,0.000824,0.065016,4454
54540,1,1,12.139427,-2.484335,-4.698534,169.719101,-13.242221,0.447676,-0.238835,-0.447676,0.238835,0.507401,0.156511,0.121046,0.156511,0.398442,0.018352,-0.003590,0.020718,-0.000501,-0.000047,0.000651,0.027909,0.000823,0.064635,4455
54550,1,1,12.151897,-2.477873,-4.699149,169.755676,-13.252691,0.447008,-0.238446,-0.447008,0.238446,0.506629,0.154057,0.121924,0.154057,0.397182,0.018375,-0.003596,0.020684,-0.000500,-0.000047,0.000650,0.027900,0.000821,0.064242,4456
54560,1,1,12.164378,-2.471417,-4.699769,169.792191,-13.263180,0.446339,-0.238060,-0.446339,0.238060,0.505857,0.151615,0.122810,0.151615,0.395926,0.018400,-0.003602,0.020650,-0.000499,-0.000047,0.000649,0.027891,0.000820,0.063876,4457
