t_ms,gps_outage,constant_vel,vel_n,vel_e,vel_d,yaw_deg,vbx,vby,vbz,innov_y,innov_z,innov_norm,k_y,k_z,k_max,nis,dx_vel_n,dx_vel_e,dx_vel_d,dx_att_x,dx_att_y,dx_att_z,dx_vel_norm,dx_att_norm,dx_pos_norm,nhc_count
50950,1,1,2.925462,-0.129583,2.758852,-2.261373,4.022931,-0.008322,0.048455,0.008322,-0.048455,0.049165,0.424412,0.254131,0.424412,0.569355,0.008333,0.002914,-0.012161,-0.000085,0.001134,0.000104,0.015027,0.001142,0.016853,4096
50960,1,1,2.902861,-0.133598,2.732805,-2.349536,3.988773,-0.008821,0.047903,0.008821,-0.047903,0.048709,0.422492,0.253048,0.422492,0.557808,0.008311,0.002988,-0.011959,-0.000093,0.001121,0.000107,0.014867,0.001129,0.016497,4097
50970,1,1,2.880544,-0.137424,2.706843,-2.437887,3.954885,-0.009200,0.047171,0.009200,-0.047171,0.048060,0.419952,0.252747,0.419952,0.542145,0.008223,0.003035,-0.011751,-0.000102,0.001102,0.000109,0.014660,0.001112,0.016272,4098
50980,1,1,2.857839,-0.140771,2.681118,-2.525882,3.920867,-0.009177,0.046638,0.009177,-0.046638,0.047533,0.417721,0.252688,0.417721,0.530612,0.008181,0.003016,-0.011612,-0.000111,0.001083,0.000106,0.014522,0.001094,0.015869,4099
50990,1,1,2.835435,-0.144260,2.655226,-2.613842,3.886972,-0.009404,0.045691,0.009404,-0.045691,0.046649,0.414845,0.252670,0.414845,0.510380,0.008062,0.003031,-0.011366,-0.000117,0.001056,0.000107,0.014261,0.001067,0.015503,4100
51000,1,1,2.813005,-0.148016,2.629785,-2.702013,3.853383,-0.009934,0.044968,0.009934,-0.044968,0.046052,0.412200,0.252163,0.412200,0.495830,0.007990,0.003107,-0.011148,-0.000124,0.001036,0.000110,0.014064,0.001049,0.015276,4101
51010,1,1,2.790421,-0.151479,2.604270,-2.789590,3.819629,-0.010284,0.044172,0.010284,-0.044172,0.045353,0.409457,0.252379,0.409457,0.479721,0.007893,0.003152,-0.010948,-0.000133,0.001010,0.000111,0.013860,0.001025,0.015050,4102
51020,1,1,2.767847,-0.154802,2.579374,-2.877583,3.786304,-0.010509,0.043642,0.010509,-0.043642,0.044890,0.407001,0.251827,0.407001,0.469296,0.007854,0.003177,-0.010785,-0.000140,0.000995,0.000111,0.013714,0.001011,0.014751,4103
51030,1,1,2.745138,-0.158083,2.554620,-2.965604,3.752982,-0.010756,0.043204,0.010756,-0.043204,0.044523,0.404487,0.251657,0.404487,0.460931,0.007824,0.003210,-0.010660,-0.000148,0.000981,0.000111,0.013607,0.000998,0.014530,4104
51040,1,1,2.722798,-0.161473,2.529999,-3.054522,3.720036,-0.011146,0.042545,0.011146,-0.042545,0.043981,0.401407,0.251251,0.401407,0.448321,0.007750,0.003261,-0.010466,-0.000154,0.000964,0.000113,0.013425,0.000983,0.014352,4105
51050,1,1,2.699865,-0.164532,2.505483,-3.142923,3.686716,-0.011290,0.042210,0.011290,-0.042210,0.043694,0.398756,0.251598,0.398756,0.442109,0.007734,0.003281,-0.010391,-0.000162,0.000948,0.000112,0.013362,0.000968,0.014150,4106
51060,1,1,2.677092,-0.167501,2.481024,-3.230591,3.653558,-0.011462,0.041710,0.011462,-0.041710,0.043256,0.396116,0.251762,0.396116,0.432642,0.007684,0.003299,-0.010266,-0.000169,0.000930,0.000111,0.013241,0.000952,0.013946,4107
51070,1,1,2.654533,-0.170467,2.457009,-3.320055,3.620864,-0.011593,0.041291,0.011593,-0.041291,0.042888,0.393053,0.251273,0.393053,0.424809,0.007654,0.003307,-0.010135,-0.000174,0.000920,0.000110,0.013123,0.000943,0.013698,4108
51080,1,1,2.632076,-0.173006,2.432824,-3.408774,3.588122,-0.011434,0.040536,0.011434,-0.040536,0.042117,0.389887,0.251201,0.389887,0.409865,0.007556,0.003255,-0.009942,-0.000179,0.000899,0.000107,0.012905,0.000923,0.013278,4109
51090,1,1,2.609357,-0.175889,2.408751,-3.498208,3.555282,-0.011648,0.039988,0.011648,-0.039988,0.041650,0.386645,0.251335,0.386645,0.399887,0.007500,0.003278,-0.009801,-0.000183,0.000880,0.000106,0.012770,0.000905,0.013070,4110
51100,1,1,2.586659,-0.178742,2.385107,-3.586977,3.522752,-0.011911,0.039630,0.011911,-0.039630,0.041381,0.383934,0.250934,0.383934,0.393760,0.007483,0.003314,-0.009687,-0.000188,0.000869,0.000107,0.012682,0.000896,0.012898,4111
51110,1,1,2.563707,-0.181267,2.361509,-3.676529,3.490055,-0.011878,0.039405,0.011878,-0.039405,0.041156,0.380933,0.251380,0.380933,0.389717,0.007475,0.003300,-0.009645,-0.000193,0.000857,0.000104,0.012641,0.000885,0.012705,4112
51120,1,1,2.541098,-0.183765,2.337885,-3.765943,3.457601,-0.011914,0.038834,0.011914,-0.038834,0.040620,0.377738,0.251291,0.377738,0.379210,0.007408,0.003289,-0.009493,-0.000197,0.000841,0.000102,0.012483,0.000870,0.012442,4113
51130,1,1,2.518602,-0.186257,2.314493,-3.855336,3.425393,-0.012012,0.038239,0.012012,-0.038239,0.040082,0.374664,0.250686,0.374664,0.368514,0.007347,0.003286,-0.009315,-0.000201,0.000827,0.000101,0.012311,0.000857,0.012145,4114
51140,1,1,2.496032,-0.189015,2.291439,-3.946888,3.393378,-0.012325,0.037895,0.012325,-0.037895,0.039849,0.371177,0.250075,0.371177,0.363001,0.007336,0.003330,-0.009193,-0.000204,0.000818,0.000102,0.012224,0.000849,0.011997,4115
51150,1,1,2.473543,-0.191248,2.268203,-4.037597,3.361279,-0.012249,0.037268,0.012249,-0.037268,0.039229,0.367726,0.250217,0.367726,0.351620,0.007251,0.003297,-0.009039,-0.000209,0.000799,0.000099,0.012048,0.000832,0.011710,4116
51160,1,1,2.451097,-0.193542,2.245399,-4.128509,3.329510,-0.012271,0.036824,0.012271,-0.036824,0.038814,0.364589,0.249564,0.364589,0.343886,0.007216,0.003283,-0.008899,-0.000212,0.000789,0.000098,0.011918,0.000823,0.011425,4117
51170,1,1,2.428365,-0.196100,2.222729,-4.218776,3.297640,-0.012647,0.036641,0.012647,-0.036641,0.038762,0.361815,0.249459,0.361815,0.341610,0.007226,0.003346,-0.008838,-0.000218,0.000780,0.000099,0.011896,0.000816,0.011393,4118
51180,1,1,2.405836,-0.198355,2.200147,-4.308963,3.265969,-0.012797,0.036301,0.012797,-0.036301,0.038491,0.358935,0.249251,0.358935,0.336103,0.007200,0.003361,-0.008739,-0.000224,0.000770,0.000098,0.011811,0.000808,0.011251,4119
51190,1,1,2.383430,-0.200492,2.177797,-4.399671,3.234544,-0.012864,0.036002,0.012864,-0.036002,0.038232,0.355919,0.248998,0.355919,0.331189,0.007177,0.003360,-0.008650,-0.000229,0.000763,0.000097,0.011731,0.000802,0.011103,4120
51200,1,1,2.360844,-0.202676,2.155596,-4.489751,3.203092,-0.013064,0.035914,0.013064,-0.035914,0.038216,0.353189,0.249222,0.353189,0.330285,0.007188,0.003391,-0.008628,-0.000235,0.000757,0.000096,0.011730,0.000798,0.011092,4121
51210,1,1,2.338295,-0.204730,2.133210,-4.580245,3.171543,-0.013211,0.035588,0.013211,-0.035588,0.037961,0.350083,0.249578,0.350083,0.325120,0.007155,0.003408,-0.008551,-0.000240,0.000745,0.000095,0.011659,0.000788,0.010999,4122
51220,1,1,2.315974,-0.206888,2.110768,-4.670599,3.140139,-0.013555,0.034993,0.013555,-0.034993,0.037526,0.346895,0.249385,0.346895,0.315736,0.007083,0.003456,-0.008383,-0.000247,0.000729,0.000096,0.011506,0.000775,0.010904,4123
51230,1,1,2.293204,-0.208703,2.088617,-4.761189,3.108580,-0.013601,0.034822,0.013601,-0.034822,0.037384,0.343947,0.249656,0.343947,0.313143,0.007087,0.003458,-0.008345,-0.000252,0.000719,0.000093,0.011481,0.000767,0.010749,4124
51240,1,1,2.270529,-0.210513,2.066617,-4.851214,3.077195,-0.013727,0.034663,0.013727,-0.034663,0.037282,0.341189,0.249724,0.341189,0.310921,0.007091,0.003474,-0.008301,-0.000258,0.000711,0.000092,0.011456,0.000762,0.010656,4125
51250,1,1,2.248390,-0.212291,2.044700,-4.942649,3.046271,-0.013835,0.034130,0.013835,-0.034130,0.036827,0.337843,0.248826,0.337843,0.302328,0.007034,0.003472,-0.008129,-0.000262,0.000702,0.000091,0.011297,0.000755,0.010444,4126
51260,1,1,2.225847,-0.213753,2.022872,-5.033972,3.015088,-0.013703,0.033870,0.013703,-0.033870,0.036538,0.334690,0.249019,0.334690,0.297913,0.007014,0.003435,-0.008070,-0.000265,0.000691,0.000088,0.011230,0.000746,0.010218,4127
51270,1,1,2.203312,-0.215650,2.001151,-5.125460,2.984018,-0.014067,0.033647,0.014067,-0.033647,0.036469,0.331602,0.248699,0.331602,0.295195,0.007020,0.003493,-0.007989,-0.000271,0.000684,0.000089,0.011194,0.000741,0.010174,4128
51280,1,1,2.180775,-0.217125,1.979637,-5.216613,2.953060,-0.014079,0.033542,0.014079,-0.033542,0.036377,0.328692,0.248829,0.328692,0.293681,0.007028,0.003487,-0.007962,-0.000275,0.000678,0.000087,0.011178,0.000737,0.010064,4129
51290,1,1,2.158338,-0.218433,1.958318,-5.308208,2.922299,-0.013969,0.033436,0.013969,-0.033436,0.036237,0.325738,0.248466,0.325738,0.291896,0.007044,0.003453,-0.007923,-0.000278,0.000675,0.000084,0.011150,0.000734,0.009856,4130
51300,1,1,2.136428,-0.219787,1.936785,-5.400562,2.891798,-0.013960,0.032819,0.013960,-0.032819,0.035664,0.322222,0.248122,0.322222,0.281942,0.006951,0.003428,-0.007752,-0.000280,0.000662,0.000083,0.010962,0.000724,0.009670,4131
51310,1,1,2.114013,-0.221129,1.915609,-5.492409,2.861160,-0.014012,0.032729,0.014012,-0.032729,0.035602,0.319305,0.247983,0.319305,0.280784,0.006973,0.003428,-0.007719,-0.000283,0.000657,0.000082,0.010952,0.000720,0.009538,4132
51320,1,1,2.091779,-0.222632,1.894354,-5.585080,2.830623,-0.014275,0.032429,0.014275,-0.032429,0.035432,0.316032,0.247726,0.316032,0.276720,0.006957,0.003464,-0.007623,-0.000287,0.000648,0.000082,0.010886,0.000714,0.009469,4133
51330,1,1,2.069627,-0.224021,1.873147,-5.677546,2.800175,-0.014501,0.032074,0.014501,-0.032074,0.035200,0.312861,0.247575,0.312861,0.271734,0.006924,0.003493,-0.007518,-0.000292,0.000639,0.000081,0.010801,0.000707,0.009401,4134
51340,1,1,2.047053,-0.225278,1.852115,-5.770095,2.769524,-0.014666,0.032058,0.014666,-0.032058,0.035253,0.309898,0.247755,0.309898,0.272027,0.006962,0.003519,-0.007509,-0.000298,0.000632,0.000080,0.010828,0.000704,0.009322,4135
51350,1,1,2.024755,-0.226334,1.831252,-5.861657,2.739180,-0.014716,0.031974,0.014716,-0.031974,0.035198,0.307243,0.247749,0.307243,0.270985,0.006974,0.003519,-0.007483,-0.000303,0.000629,0.000078,0.010817,0.000702,0.009245,4136
51360,1,1,2.002533,-0.227043,1.810255,-5.953755,2.708782,-0.014493,0.031649,0.014493,-0.031649,0.034809,0.304280,0.247667,0.304280,0.265503,0.006939,0.003461,-0.007402,-0.000305,0.000619,0.000074,0.010720,0.000694,0.008977,4137
51370,1,1,1.980083,-0.228148,1.789214,-6.046584,2.678221,-0.014722,0.031437,0.014722,-0.031437,0.034713,0.301102,0.247969,0.301102,0.262872,0.006934,0.003495,-0.007346,-0.000309,0.000609,0.000073,0.010689,0.000687,0.008927,4138
51380,1,1,1.957903,-0.228836,1.768206,-6.139521,2.647854,-0.014599,0.031000,0.014599,-0.031000,0.034266,0.297913,0.247793,0.297913,0.255968,0.006879,0.003454,-0.007230,-0.000311,0.000597,0.000070,0.010560,0.000677,0.008693,4139
51390,1,1,1.935567,-0.229787,1.747222,-6.232388,2.617413,-0.014821,0.030653,0.014821,-0.030653,0.034048,0.294838,0.247679,0.294838,0.251316,0.006852,0.003484,-0.007128,-0.000315,0.000586,0.000069,0.010483,0.000669,0.008604,4140
51400,1,1,1.913446,-0.230433,1.726565,-6.326307,2.587327,-0.014741,0.030375,0.014741,-0.030375,0.033763,0.291616,0.247163,0.291616,0.247048,0.006832,0.003452,-0.007038,-0.000317,0.000581,0.000067,0.010398,0.000665,0.008412,4141
51410,1,1,1.891265,-0.231133,1.706056,-6.420104,2.557303,-0.014785,0.030216,0.014785,-0.030216,0.033640,0.288594,0.246727,0.288594,0.244899,0.006839,0.003446,-0.006979,-0.000320,0.000577,0.000066,0.010361,0.000663,0.008285,4142
51420,1,1,1.869138,-0.231914,1.685672,-6.514009,2.527413,-0.014965,0.030115,0.014965,-0.030115,0.033629,0.285619,0.246457,0.285619,0.243939,0.006856,0.003468,-0.006933,-0.000324,0.000574,0.000066,0.010349,0.000662,0.008249,4143
51430,1,1,1.847144,-0.232297,1.665282,-6.608291,2.497591,-0.014811,0.029853,0.014811,-0.029853,0.033325,0.282551,0.246089,0.282551,0.239792,0.006835,0.003421,-0.006856,-0.000325,0.000567,0.000063,0.010268,0.000657,0.008035,4144
51440,1,1,1.824864,-0.233190,1.644721,-6.702260,2.467489,-0.015276,0.029657,0.015276,-0.029657,0.033360,0.279554,0.246467,0.279554,0.238120,0.006836,0.003503,-0.006797,-0.000332,0.000558,0.000063,0.010257,0.000652,0.008104,4145
51450,1,1,1.802705,-0.233413,1.624383,-6.796383,2.437570,-0.015118,0.029503,0.015118,-0.029503,0.033151,0.276628,0.246706,0.276628,0.235610,0.006825,0.003460,-0.006766,-0.000335,0.000551,0.000060,0.010214,0.000648,0.007940,4146
51460,1,1,1.780387,-0.233858,1.604190,-6.891096,2.407652,-0.015237,0.029512,0.015237,-0.029512,0.033214,0.273694,0.246395,0.273694,0.236162,0.006874,0.003472,-0.006748,-0.000338,0.000548,0.000059,0.010240,0.000647,0.007839,4147
51470,1,1,1.758284,-0.234524,1.583814,-6.984995,2.377799,-0.015681,0.029255,0.015681,-0.029255,0.033192,0.270911,0.246366,0.270911,0.233578,0.006863,0.003547,-0.006663,-0.000346,0.000541,0.000059,0.010202,0.000645,0.007899,4148
51480,1,1,1.736297,-0.234780,1.563576,-7.080260,2.348092,-0.015733,0.028969,0.015733,-0.028969,0.032965,0.267797,0.246032,0.267797,0.229665,0.006842,0.003542,-0.006573,-0.000350,0.000534,0.000057,0.010127,0.000641,0.007771,4149
51490,1,1,1.714173,-0.234985,1.543810,-7.175713,2.318591,-0.015771,0.029098,0.015771,-0.029098,0.033097,0.264959,0.245366,0.264959,0.231767,0.006916,0.003536,-0.006578,-0.000354,0.000537,0.000056,0.010179,0.000645,0.007658,4150
51500,1,1,1.692181,-0.235001,1.523852,-7.270655,2.289047,-0.015722,0.028967,0.015722,-0.028967,0.032959,0.262197,0.245166,0.262197,0.229853,0.006922,0.003512,-0.006536,-0.000357,0.000532,0.000054,0.010147,0.000643,0.007514,4151
51510,1,1,1.670104,-0.235122,1.503939,-7.365438,2.259485,-0.015857,0.028921,0.015857,-0.028921,0.032983,0.259510,0.245258,0.259510,0.229651,0.006947,0.003528,-0.006517,-0.000361,0.000528,0.000053,0.010157,0.000642,0.007471,4152
51520,1,1,1.648470,-0.235020,1.484269,-7.460222,2.230396,-0.015801,0.028734,0.015801,-0.028734,0.032792,0.256957,0.244264,0.256957,0.226921,0.006948,0.003497,-0.006439,-0.000364,0.000527,0.000052,0.010098,0.000642,0.007322,4153
51530,1,1,1.626758,-0.234918,1.464390,-7.555409,2.201115,-0.015828,0.028438,0.015828,-0.028438,0.032546,0.254132,0.244383,0.254132,0.222843,0.006911,0.003487,-0.006362,-0.000366,0.000519,0.000050,0.010019,0.000637,0.007235,4154
51540,1,1,1.604641,-0.234943,1.444890,-7.650987,2.171796,-0.016033,0.028680,0.016033,-0.028680,0.032858,0.251404,0.244567,0.251404,0.226952,0.007002,0.003518,-0.006412,-0.000371,0.000520,0.000049,0.010125,0.000640,0.007240,4155
51550,1,1,1.582828,-0.234667,1.425061,-7.746072,2.142463,-0.016042,0.028436,0.016042,-0.028436,0.032648,0.248714,0.244690,0.248714,0.223573,0.006978,0.003506,-0.006349,-0.000374,0.000511,0.000047,0.010065,0.000635,0.007128,4156
51560,1,1,1.560883,-0.234537,1.405369,-7.841498,2.113139,-0.016260,0.028335,0.016260,-0.028335,0.032669,0.246043,0.244236,0.246043,0.222799,0.007011,0.003535,-0.006297,-0.000379,0.000506,0.000046,0.010065,0.000634,0.007054,4157
51570,1,1,1.539210,-0.234086,1.385738,-7.936593,2.084030,-0.016217,0.028107,0.016217,-0.028107,0.032450,0.243482,0.244109,0.244109,0.219564,0.006989,0.003511,-0.006234,-0.000382,0.000501,0.000044,0.010002,0.000631,0.006942,4158
51580,1,1,1.517333,-0.233592,1.365885,-8.031672,2.054621,-0.016237,0.027843,0.016237,-0.027843,0.032231,0.240785,0.245034,0.245034,0.215994,0.006944,0.003505,-0.006188,-0.000385,0.000489,0.000041,0.009939,0.000624,0.006883,4159
51590,1,1,1.495686,-0.233027,1.346221,-8.127401,2.025505,-0.016213,0.027529,0.016213,-0.027529,0.031949,0.238074,0.244536,0.244536,0.211651,0.006914,0.003483,-0.006090,-0.000386,0.000483,0.000040,0.009850,0.000620,0.006741,4160
51600,1,1,1.473900,-0.232706,1.326801,-8.223197,1.996474,-0.016495,0.027461,0.016495,-0.027461,0.032034,0.235509,0.243661,0.243661,0.211533,0.006960,0.003521,-0.006032,-0.000391,0.000482,0.000039,0.009861,0.000622,0.006698,4161
51610,1,1,1.452200,-0.231841,1.307610,-8.318490,1.967603,-0.016299,0.027481,0.016299,-0.027481,0.031951,0.233195,0.242927,0.242927,0.211398,0.007002,0.003466,-0.006020,-0.000393,0.000482,0.000037,0.009863,0.000623,0.006502,4162
51620,1,1,1.430578,-0.231387,1.288136,-8.414871,1.938652,-0.016574,0.027247,0.016574,-0.027247,0.031892,0.230412,0.242840,0.242840,0.208976,0.006994,0.003505,-0.005941,-0.000397,0.000476,0.000036,0.009823,0.000621,0.006499,4163
51630,1,1,1.408830,-0.230634,1.269049,-8.511663,1.909831,-0.016593,0.027349,0.016593,-0.027349,0.031989,0.227739,0.242267,0.242267,0.210524,0.007065,0.003492,-0.005941,-0.000400,0.000476,0.000035,0.009870,0.000623,0.006382,4164
51640,1,1,1.387244,-0.229828,1.249656,-8.608974,1.880929,-0.016633,0.027122,0.016633,-0.027122,0.031816,0.224833,0.242569,0.242569,0.207601,0.007043,0.003486,-0.005883,-0.000403,0.000469,0.000033,0.009816,0.000619,0.006307,4165
51650,1,1,1.365708,-0.229148,1.230512,-8.705519,1.852246,-0.016873,0.026993,0.016873,-0.026993,0.031833,0.222441,0.241294,0.241294,0.206551,0.007083,0.003514,-0.005800,-0.000408,0.000467,0.000032,0.009806,0.000621,0.006225,4166
51660,1,1,1.344139,-0.228119,1.211617,-8.802226,1.823663,-0.016813,0.027088,0.016813,-0.027088,0.031882,0.220032,0.241036,0.241036,0.207781,0.007138,0.003486,-0.005812,-0.000411,0.000468,0.000031,0.009843,0.000623,0.006122,4167
51670,1,1,1.322677,-0.227106,1.192543,-8.898481,1.795048,-0.016859,0.026995,0.016859,-0.026995,0.031827,0.217677,0.241515,0.241515,0.206710,0.007135,0.003482,-0.005794,-0.000414,0.000463,0.000029,0.009829,0.000622,0.006098,4168
51680,1,1,1.301231,-0.226021,1.173436,-8.995392,1.766418,-0.016893,0.026837,0.016893,-0.026837,0.031711,0.215150,0.241545,0.241545,0.204729,0.007131,0.003473,-0.005747,-0.000416,0.000458,0.000027,0.009795,0.000620,0.006019,4169
51690,1,1,1.279497,-0.224900,1.154285,-9.092720,1.737544,-0.016986,0.026821,0.016986,-0.026821,0.031747,0.212471,0.242239,0.242239,0.204846,0.007155,0.003480,-0.005749,-0.000420,0.000451,0.000025,0.009816,0.000617,0.005970,4170
51700,1,1,1.258104,-0.223811,1.135350,-9.190350,1.709073,-0.017134,0.026697,0.017134,-0.026697,0.031722,0.210006,0.240903,0.240903,0.203639,0.007199,0.003487,-0.005665,-0.000424,0.000451,0.000024,0.009802,0.000619,0.005854,4171
51710,1,1,1.236728,-0.222560,1.116388,-9.287531,1.680580,-0.017204,0.026543,0.017204,-0.026543,0.031631,0.207665,0.241929,0.241929,0.201837,0.007207,0.003484,-0.005606,-0.000427,0.000447,0.000023,0.009773,0.000618,0.005767,4172
51720,1,1,1.215449,-0.221179,1.097515,-9.385412,1.652205,-0.017187,0.026390,0.017187,-0.026390,0.031493,0.206376,0.242837,0.242837,0.199805,0.007211,0.003463,-0.005550,-0.000429,0.000443,0.000021,0.009736,0.000617,0.005661,4173
51730,1,1,1.194071,-0.220110,1.078744,-9.482845,1.623865,-0.017564,0.026371,0.017564,-0.026371,0.031685,0.206188,0.243825,0.243825,0.200664,0.007265,0.003519,-0.005510,-0.000436,0.000442,0.000021,0.009774,0.000621,0.005696,4174
51740,1,1,1.173226,-0.218891,1.060093,-9.580674,1.595986,-0.017798,0.026084,0.017798,-0.026084,0.031578,0.205823,0.245494,0.245494,0.197566,0.007267,0.003542,-0.005383,-0.000441,0.000443,0.000021,0.009712,0.000626,0.005655,4175
51750,1,1,1.152234,-0.217423,1.041317,-9.679035,1.567888,-0.017870,0.025777,0.017870,-0.025777,0.031366,0.205567,0.246555,0.246555,0.193796,0.007241,0.003539,-0.005284,-0.000445,0.000437,0.000020,0.009637,0.000624,0.005559,4176
51760,1,1,1.131068,-0.215553,1.022595,-9.777310,1.539646,-0.017633,0.025620,0.017633,-0.025620,0.031102,0.205397,0.246915,0.246915,0.191151,0.007217,0.003478,-0.005260,-0.000445,0.000429,0.000017,0.009584,0.000619,0.005393,4177
51770,1,1,1.109884,-0.213916,1.004149,-9.874664,1.511604,-0.017697,0.025673,0.017697,-0.025673,0.031182,0.205212,0.247993,0.247993,0.192084,0.007275,0.003472,-0.005250,-0.000448,0.000429,0.000016,0.009620,0.000621,0.005323,4178
51780,1,1,1.088872,-0.211961,0.985400,-9.972660,1.483453,-0.017516,0.025361,0.017516,-0.025361,0.030822,0.205011,0.248985,0.248985,0.187595,0.007230,0.003419,-0.005169,-0.000448,0.000421,0.000013,0.009523,0.000614,0.005152,4179
51790,1,1,1.067955,-0.210340,0.967013,-10.070943,1.455656,-0.017692,0.025263,0.017692,-0.025263,0.030842,0.204716,0.250484,0.250484,0.186888,0.007270,0.003431,-0.005100,-0.000451,0.000422,0.000013,0.009520,0.000617,0.005111,4180
51800,1,1,1.047193,-0.208543,0.948835,-10.169841,1.428091,-0.017721,0.025214,0.017721,-0.025214,0.030819,0.204371,0.252161,0.252161,0.186395,0.007319,0.003412,-0.005043,-0.000453,0.000425,0.000013,0.009521,0.000621,0.005015,4181
51810,1,1,1.026327,-0.206845,0.930560,-10.268610,1.400400,-0.017942,0.025162,0.017942,-0.025162,0.030904,0.204106,0.252943,0.252943,0.186404,0.007356,0.003437,-0.005004,-0.000457,0.000423,0.000012,0.009537,0.000623,0.005011,4182
51820,1,1,1.005448,-0.204888,0.912446,-10.366701,1.372772,-0.017980,0.025240,0.017980,-0.025240,0.030989,0.203878,0.253600,0.253600,0.187564,0.007409,0.003426,-0.005011,-0.000461,0.000422,0.000011,0.009578,0.000625,0.004957,4183
51830,1,1,0.984793,-0.202956,0.894122,-10.465528,1.345181,-0.018094,0.025004,0.018094,-0.025004,0.030864,0.203590,0.254379,0.254379,0.184938,0.007394,0.003431,-0.004935,-0.000464,0.000418,0.000010,0.009529,0.000624,0.004915,4184
51840,1,1,0.964083,-0.200817,0.876013,-10.563943,1.317662,-0.018071,0.024968,0.018071,-0.024968,0.030821,0.203333,0.255074,0.255074,0.184460,0.007418,0.003408,-0.004915,-0.000466,0.000416,0.000008,0.009529,0.000625,0.004840,4185
51850,1,1,0.943145,-0.198687,0.857973,-10.662637,1.290022,-0.018145,0.025122,0.018145,-0.025122,0.030990,0.203138,0.255670,0.255670,0.186695,0.007494,0.003404,-0.004941,-0.000470,0.000415,0.000007,0.009600,0.000627,0.004788,4186
51860,1,1,0.922415,-0.196617,0.840031,-10.761015,1.262612,-0.018325,0.025213,0.018325,-0.025213,0.031168,0.202881,0.256729,0.256729,0.188420,0.007570,0.003417,-0.004931,-0.000474,0.000416,0.000006,0.009659,0.000631,0.004768,4187
