t_ms,gps_outage,constant_vel,vel_n,vel_e,vel_d,yaw_deg,vbx,vby,vbz,innov_y,innov_z,innov_norm,k_y,k_z,k_max,nis,dx_vel_n,dx_vel_e,dx_vel_d,dx_att_x,dx_att_y,dx_att_z,dx_vel_norm,dx_att_norm,dx_pos_norm,nhc_count
51540,1,1,0.429769,9.894416,-3.828656,-92.473923,-10.618031,0.009838,0.009757,-0.009838,-0.009757,0.013855,0.667665,1.148588,1.148588,0.006819,-0.002164,-0.005444,-0.000010,0.000158,-0.000014,0.000050,0.005859,0.000166,0.017986,4155
51550,1,1,0.433973,9.903126,-3.833536,-92.496109,-10.628079,0.009840,0.009788,-0.009840,-0.009788,0.013879,0.667726,1.151129,1.151129,0.006822,-0.002167,-0.005459,-0.000008,0.000158,-0.000014,0.000050,0.005874,0.000166,0.018049,4156
51560,1,1,0.438184,9.911829,-3.838417,-92.518288,-10.638121,0.009845,0.009817,-0.009845,-0.009817,0.013903,0.669251,1.153642,1.153642,0.006829,-0.002170,-0.005477,-0.000005,0.000158,-0.000014,0.000050,0.005892,0.000166,0.018126,4157
51570,1,1,0.442401,9.920524,-3.843297,-92.540489,-10.648156,0.009848,0.009848,-0.009848,-0.009848,0.013927,0.670203,1.156220,1.156220,0.006834,-0.002174,-0.005495,-0.000003,0.000158,-0.000014,0.000049,0.005909,0.000166,0.018198,4158
51580,1,1,0.446625,9.929211,-3.848177,-92.562668,-10.658189,0.009851,0.009879,-0.009851,-0.009879,0.013951,0.670292,1.158785,1.158785,0.006838,-0.002176,-0.005508,-0.000000,0.000157,-0.000014,0.000049,0.005922,0.000166,0.018262,4159
51590,1,1,0.450855,9.937893,-3.853057,-92.584862,-10.668217,0.009854,0.009910,-0.009854,-0.009910,0.013975,0.670845,1.161364,1.161364,0.006843,-0.002179,-0.005524,0.000002,0.000157,-0.000014,0.000049,0.005938,0.000166,0.018332,4160
51600,1,1,0.455093,9.946568,-3.857937,-92.607056,-10.678240,0.009857,0.009940,-0.009857,-0.009940,0.013999,0.671442,1.163924,1.163924,0.006848,-0.002182,-0.005540,0.000004,0.000157,-0.000014,0.000049,0.005954,0.000165,0.018401,4161
51610,1,1,0.459337,9.955235,-3.862817,-92.629242,-10.688258,0.009861,0.009971,-0.009861,-0.009971,0.014024,0.671915,1.166479,1.166479,0.006854,-0.002186,-0.005557,0.000007,0.000157,-0.000014,0.000049,0.005971,0.000165,0.018470,4162
51620,1,1,0.463587,9.963893,-3.867697,-92.651436,-10.698271,0.009866,0.010002,-0.009866,-0.010002,0.014049,0.673768,1.169058,1.169058,0.006861,-0.002189,-0.005577,0.000010,0.000157,-0.000014,0.000049,0.005992,0.000165,0.018553,4163
51630,1,1,0.467843,9.972540,-3.872576,-92.673622,-10.708273,0.009868,0.010031,-0.009868,-0.010031,0.014071,0.674128,1.171616,1.171616,0.006864,-0.002192,-0.005592,0.000012,0.000157,-0.000013,0.000049,0.006006,0.000165,0.018617,4164
51640,1,1,0.472106,9.981181,-3.877455,-92.695801,-10.718269,0.009871,0.010060,-0.009871,-0.010060,0.014094,0.675507,1.174200,1.174200,0.006869,-0.002196,-0.005610,0.000015,0.000157,-0.000013,0.000049,0.006025,0.000165,0.018694,4165
51650,1,1,0.476375,9.989812,-3.882334,-92.718002,-10.728263,0.009871,0.010089,-0.009871,-0.010089,0.014115,0.674301,1.176785,1.176785,0.006869,-0.002198,-0.005621,0.000017,0.000157,-0.000013,0.000049,0.006036,0.000165,0.018742,4166
51660,1,1,0.480651,9.998442,-3.887213,-92.740196,-10.738253,0.009873,0.010120,-0.009873,-0.010120,0.014138,0.674603,1.179373,1.179373,0.006872,-0.002201,-0.005636,0.000019,0.000157,-0.000013,0.000049,0.006051,0.000165,0.018809,4167
51670,1,1,0.484934,10.007065,-3.892093,-92.762383,-10.748242,0.009876,0.010149,-0.009876,-0.010149,0.014161,0.674849,1.181955,1.181955,0.006877,-0.002204,-0.005651,0.000022,0.000157,-0.000013,0.000049,0.006066,0.000165,0.018875,4168
51680,1,1,0.489224,10.015681,-3.896972,-92.784592,-10.758226,0.009879,0.010179,-0.009879,-0.010179,0.014185,0.674806,1.184496,1.184496,0.006880,-0.002207,-0.005666,0.000024,0.000157,-0.000013,0.000049,0.006080,0.000165,0.018937,4169
51690,1,1,0.493521,10.024292,-3.901852,-92.806770,-10.768205,0.009884,0.010210,-0.009884,-0.010210,0.014211,0.676688,1.187053,1.187053,0.006889,-0.002210,-0.005685,0.000027,0.000157,-0.000013,0.000049,0.006100,0.000165,0.019022,4170
51700,1,1,0.497824,10.032892,-3.906731,-92.828949,-10.778177,0.009889,0.010239,-0.009889,-0.010239,0.014235,0.677962,1.189647,1.189647,0.006895,-0.002214,-0.005703,0.000030,0.000157,-0.000013,0.000049,0.006118,0.000165,0.019100,4171
51710,1,1,0.502133,10.041483,-3.911609,-92.851151,-10.788143,0.009891,0.010268,-0.009891,-0.010268,0.014257,0.678361,1.192240,1.192240,0.006899,-0.002217,-0.005716,0.000032,0.000157,-0.000013,0.000049,0.006131,0.000165,0.019166,4172
51720,1,1,0.506449,10.050069,-3.916488,-92.873344,-10.798105,0.009894,0.010298,-0.009894,-0.010298,0.014281,0.678726,1.194840,1.194840,0.006904,-0.002220,-0.005732,0.000035,0.000157,-0.000013,0.000049,0.006147,0.000165,0.019235,4173
51730,1,1,0.510771,10.058647,-3.921366,-92.895531,-10.808063,0.009897,0.010328,-0.009897,-0.010328,0.014304,0.679260,1.197424,1.197424,0.006908,-0.002223,-0.005748,0.000037,0.000157,-0.000013,0.000049,0.006163,0.000164,0.019304,4174
51740,1,1,0.515099,10.067219,-3.926244,-92.917717,-10.818014,0.009901,0.010358,-0.009901,-0.010358,0.014328,0.680047,1.200034,1.200034,0.006913,-0.002227,-0.005766,0.000040,0.000157,-0.000013,0.000049,0.006181,0.000164,0.019378,4175
51750,1,1,0.519435,10.075781,-3.931122,-92.939911,-10.827959,0.009906,0.010386,-0.009906,-0.010386,0.014352,0.682118,1.202639,1.202639,0.006920,-0.002231,-0.005785,0.000043,0.000157,-0.000013,0.000049,0.006200,0.000164,0.019463,4176
51760,1,1,0.523776,10.084332,-3.935999,-92.962105,-10.837897,0.009905,0.010415,-0.009905,-0.010415,0.014373,0.680882,1.205266,1.205266,0.006920,-0.002233,-0.005795,0.000045,0.000156,-0.000013,0.000049,0.006211,0.000164,0.019513,4177
51770,1,1,0.528124,10.092882,-3.940877,-92.984299,-10.847834,0.009908,0.010445,-0.009908,-0.010445,0.014397,0.681446,1.207894,1.207894,0.006925,-0.002236,-0.005811,0.000047,0.000156,-0.000012,0.000048,0.006227,0.000164,0.019584,4178
51780,1,1,0.532478,10.101424,-3.945755,-93.006493,-10.857767,0.009911,0.010474,-0.009911,-0.010474,0.014420,0.682020,1.210465,1.210465,0.006929,-0.002240,-0.005826,0.000050,0.000156,-0.000012,0.000048,0.006242,0.000164,0.019654,4179
51790,1,1,0.536839,10.109960,-3.950633,-93.028671,-10.867695,0.009915,0.010503,-0.009915,-0.010503,0.014444,0.682982,1.213071,1.213071,0.006935,-0.002243,-0.005843,0.000052,0.000156,-0.000012,0.000048,0.006259,0.000164,0.019730,4180
51800,1,1,0.541207,10.118487,-3.955510,-93.050865,-10.877617,0.009919,0.010533,-0.009919,-0.010533,0.014468,0.684036,1.215678,1.215678,0.006940,-0.002247,-0.005860,0.000055,0.000156,-0.000012,0.000048,0.006276,0.000164,0.019806,4181
51810,1,1,0.545580,10.127006,-3.960387,-93.073067,-10.887531,0.009920,0.010562,-0.009920,-0.010562,0.014490,0.683922,1.218367,1.218367,0.006943,-0.002250,-0.005874,0.000058,0.000156,-0.000012,0.000048,0.006290,0.000164,0.019871,4182
51820,1,1,0.549960,10.135519,-3.965263,-93.095261,-10.897448,0.009925,0.010592,-0.009925,-0.010592,0.014515,0.685075,1.220986,1.220986,0.006950,-0.002253,-0.005892,0.000060,0.000156,-0.000012,0.000048,0.006308,0.000164,0.019949,4183
51830,1,1,0.554347,10.144023,-3.970140,-93.117447,-10.907352,0.009927,0.010621,-0.009927,-0.010621,0.014538,0.685629,1.223606,1.223606,0.006954,-0.002257,-0.005908,0.000063,0.000156,-0.000012,0.000048,0.006324,0.000164,0.020020,4184
51840,1,1,0.558740,10.152519,-3.975016,-93.139641,-10.917253,0.009929,0.010649,-0.009929,-0.010649,0.014560,0.685939,1.226221,1.226221,0.006957,-0.002260,-0.005922,0.000065,0.000156,-0.000012,0.000048,0.006339,0.000164,0.020087,4185
51850,1,1,0.563140,10.161010,-3.979892,-93.161827,-10.927150,0.009933,0.010677,-0.009933,-0.010677,0.014584,0.687112,1.228839,1.228839,0.006963,-0.002264,-0.005939,0.000068,0.000156,-0.000012,0.000048,0.006356,0.000164,0.020164,4186
51860,1,1,0.567545,10.169491,-3.984768,-93.184044,-10.937040,0.009934,0.010707,-0.009934,-0.010707,0.014606,0.686281,1.231525,1.231525,0.006964,-0.002266,-0.005953,0.000070,0.000156,-0.000012,0.000048,0.006370,0.000163,0.020222,4187
51870,1,1,0.571958,10.177967,-3.989645,-93.206223,-10.946926,0.009937,0.010736,-0.009937,-0.010736,0.014628,0.686884,1.234144,1.234144,0.006968,-0.002270,-0.005970,0.000073,0.000156,-0.000012,0.000048,0.006387,0.000163,0.020293,4188
51880,1,1,0.576377,10.186435,-3.994521,-93.228401,-10.956807,0.009941,0.010764,-0.009941,-0.010764,0.014652,0.688282,1.236763,1.236763,0.006974,-0.002274,-0.005988,0.000076,0.000156,-0.000012,0.000048,0.006406,0.000163,0.020373,4189
51890,1,1,0.580802,10.194893,-3.999396,-93.250595,-10.966682,0.009943,0.010792,-0.009943,-0.010792,0.014674,0.688747,1.239385,1.239385,0.006978,-0.002277,-0.006004,0.000078,0.000156,-0.000011,0.000048,0.006421,0.000163,0.020442,4190
51900,1,1,0.585233,10.203344,-4.004272,-93.272812,-10.976554,0.009945,0.010820,-0.009945,-0.010820,0.014696,0.688388,1.242024,1.242024,0.006980,-0.002280,-0.006018,0.000080,0.000156,-0.000011,0.000048,0.006436,0.000163,0.020504,4191
51910,1,1,0.589671,10.211788,-4.009147,-93.294998,-10.986418,0.009946,0.010848,-0.009946,-0.010848,0.014717,0.687949,1.244672,1.244672,0.006982,-0.002283,-0.006030,0.000083,0.000155,-0.000011,0.000048,0.006448,0.000163,0.020563,4192
51920,1,1,0.594117,10.220229,-4.014023,-93.317184,-10.996283,0.009950,0.010876,-0.009950,-0.010876,0.014741,0.689420,1.247286,1.247286,0.006989,-0.002287,-0.006049,0.000086,0.000155,-0.000011,0.000048,0.006467,0.000163,0.020645,4193
51930,1,1,0.598568,10.228660,-4.018898,-93.339386,-11.006139,0.009954,0.010903,-0.009954,-0.010903,0.014764,0.690764,1.249915,1.249915,0.006994,-0.002291,-0.006067,0.000089,0.000155,-0.000011,0.000048,0.006485,0.000163,0.020724,4194
51940,1,1,0.603025,10.237082,-4.023772,-93.361588,-11.015988,0.009956,0.010931,-0.009956,-0.010931,0.014786,0.691193,1.252594,1.252594,0.006998,-0.002294,-0.006082,0.000091,0.000155,-0.000011,0.000048,0.006501,0.000163,0.020795,4195
51950,1,1,0.607488,10.245496,-4.028646,-93.383781,-11.025832,0.009958,0.010960,-0.009958,-0.010960,0.014808,0.691452,1.255293,1.255293,0.007001,-0.002297,-0.006096,0.000094,0.000155,-0.000011,0.000048,0.006515,0.000163,0.020864,4196
51960,1,1,0.611958,10.253904,-4.033521,-93.405983,-11.035677,0.009960,0.010988,-0.009960,-0.010988,0.014830,0.691329,1.257934,1.257934,0.007004,-0.002300,-0.006109,0.000096,0.000155,-0.000011,0.000048,0.006529,0.000163,0.020929,4197
51970,1,1,0.616435,10.262308,-4.038394,-93.428177,-11.045515,0.009963,0.011017,-0.009963,-0.011017,0.014854,0.691588,1.260561,1.260561,0.007009,-0.002304,-0.006124,0.000099,0.000155,-0.000011,0.000048,0.006544,0.000163,0.020999,4198
51980,1,1,0.620918,10.270704,-4.043268,-93.450371,-11.055348,0.009967,0.011045,-0.009967,-0.011045,0.014878,0.692952,1.263245,1.263245,0.007015,-0.002308,-0.006143,0.000102,0.000155,-0.000011,0.000047,0.006563,0.000163,0.021082,4199
51990,1,1,0.625407,10.279090,-4.048141,-93.472565,-11.065173,0.009970,0.011073,-0.009970,-0.011073,0.014900,0.693136,1.265904,1.265904,0.007019,-0.002311,-0.006159,0.000104,0.000155,-0.000011,0.000047,0.006579,0.000163,0.021150,4200
52000,1,1,0.629902,10.287469,-4.053014,-93.494774,-11.074995,0.009972,0.011102,-0.009972,-0.011102,0.014923,0.693424,1.268610,1.268610,0.007023,-0.002315,-0.006175,0.000106,0.000155,-0.000011,0.000047,0.006596,0.000162,0.021221,4201
52010,1,1,0.634404,10.295839,-4.057887,-93.516968,-11.084809,0.009975,0.011129,-0.009975,-0.011129,0.014945,0.694444,1.271254,1.271254,0.007026,-0.002318,-0.006193,0.000109,0.000155,-0.000011,0.000047,0.006613,0.000162,0.021297,4202
52020,1,1,0.638912,10.304200,-4.062760,-93.539177,-11.094620,0.009977,0.011155,-0.009977,-0.011155,0.014966,0.695171,1.273935,1.273935,0.007030,-0.002322,-0.006208,0.000112,0.000155,-0.000010,0.000047,0.006629,0.000162,0.021370,4203
52030,1,1,0.643427,10.312555,-4.067632,-93.561371,-11.104424,0.009979,0.011182,-0.009979,-0.011182,0.014987,0.694840,1.276581,1.276581,0.007033,-0.002325,-0.006221,0.000114,0.000155,-0.000010,0.000047,0.006642,0.000162,0.021431,4204
52040,1,1,0.647948,10.320905,-4.072505,-93.583572,-11.114223,0.009980,0.011210,-0.009980,-0.011210,0.015009,0.694479,1.279262,1.279262,0.007035,-0.002329,-0.006235,0.000117,0.000155,-0.000010,0.000047,0.006656,0.000162,0.021495,4205
52050,1,1,0.652475,10.329248,-4.077377,-93.605789,-11.124022,0.009982,0.011239,-0.009982,-0.011239,0.015031,0.694298,1.281934,1.281934,0.007038,-0.002332,-0.006249,0.000119,0.000155,-0.000010,0.000047,0.006671,0.000162,0.021561,4206
52060,1,1,0.657009,10.337586,-4.082249,-93.627991,-11.133819,0.009985,0.011267,-0.009985,-0.011267,0.015055,0.695128,1.284595,1.284595,0.007043,-0.002335,-0.006266,0.000122,0.000155,-0.000010,0.000047,0.006688,0.000162,0.021638,4207
52070,1,1,0.661550,10.345916,-4.087121,-93.650177,-11.143606,0.009989,0.011294,-0.009989,-0.011294,0.015077,0.696217,1.287239,1.287239,0.007049,-0.002339,-0.006281,0.000125,0.000155,-0.000010,0.000047,0.006704,0.000162,0.021717,4208
52080,1,1,0.666096,10.354239,-4.091993,-93.672379,-11.153390,0.009992,0.011322,-0.009992,-0.011322,0.015100,0.697042,1.289931,1.289931,0.007054,-0.002343,-0.006298,0.000128,0.000155,-0.000010,0.000047,0.006721,0.000162,0.021794,4209
52090,1,1,0.670649,10.362552,-4.096864,-93.694595,-11.163168,0.009993,0.011350,-0.009993,-0.011350,0.015122,0.695920,1.292643,1.292643,0.007055,-0.002346,-0.006311,0.000130,0.000154,-0.000010,0.000047,0.006734,0.000162,0.021851,4210
52100,1,1,0.675209,10.370860,-4.101736,-93.716805,-11.172943,0.009996,0.011378,-0.009996,-0.011378,0.015146,0.697290,1.295353,1.295353,0.007061,-0.002350,-0.006328,0.000133,0.000154,-0.000010,0.000047,0.006752,0.000162,0.021935,4211
52110,1,1,0.679774,10.379159,-4.106606,-93.738991,-11.182712,0.010002,0.011405,-0.010002,-0.011405,0.015169,0.699550,1.297993,1.297993,0.007068,-0.002355,-0.006349,0.000136,0.000154,-0.000010,0.000047,0.006772,0.000162,0.022026,4212
52120,1,1,0.684345,10.387446,-4.111476,-93.761208,-11.192472,0.010002,0.011431,-0.010002,-0.011431,0.015189,0.699102,1.300684,1.300684,0.007070,-0.002358,-0.006362,0.000139,0.000154,-0.000010,0.000047,0.006786,0.000162,0.022087,4213
52130,1,1,0.688922,10.395728,-4.116346,-93.783417,-11.202226,0.010004,0.011459,-0.010004,-0.011459,0.015211,0.699308,1.303439,1.303439,0.007072,-0.002361,-0.006377,0.000141,0.000154,-0.000010,0.000047,0.006802,0.000161,0.022158,4214
52140,1,1,0.693506,10.404003,-4.121216,-93.805618,-11.211977,0.010005,0.011486,-0.010005,-0.011486,0.015232,0.698639,1.306126,1.306126,0.007074,-0.002365,-0.006390,0.000143,0.000154,-0.000010,0.000047,0.006815,0.000161,0.022218,4215
52150,1,1,0.698097,10.412272,-4.126085,-93.827827,-11.221725,0.010008,0.011513,-0.010008,-0.011513,0.015254,0.699473,1.308787,1.308787,0.007079,-0.002369,-0.006406,0.000146,0.000154,-0.000010,0.000047,0.006832,0.000161,0.022295,4216
52160,1,1,0.702693,10.420535,-4.130955,-93.850029,-11.231471,0.010010,0.011539,-0.010010,-0.011539,0.015276,0.699697,1.311443,1.311443,0.007082,-0.002372,-0.006420,0.000149,0.000154,-0.000009,0.000047,0.006846,0.000161,0.022365,4217
52170,1,1,0.707296,10.428791,-4.135824,-93.872246,-11.241209,0.010013,0.011567,-0.010013,-0.011567,0.015298,0.700152,1.314139,1.314139,0.007086,-0.002376,-0.006437,0.000152,0.000154,-0.000009,0.000046,0.006863,0.000161,0.022439,4218
52180,1,1,0.711905,10.437037,-4.140692,-93.894424,-11.250939,0.010015,0.011593,-0.010015,-0.011593,0.015320,0.700998,1.316830,1.316830,0.007090,-0.002380,-0.006453,0.000154,0.000154,-0.000009,0.000046,0.006880,0.000161,0.022516,4219
52190,1,1,0.716520,10.445276,-4.145560,-93.916664,-11.260670,0.010016,0.011620,-0.010016,-0.011620,0.015341,0.699871,1.319527,1.319527,0.007092,-0.002383,-0.006466,0.000156,0.000154,-0.000009,0.000046,0.006893,0.000161,0.022572,4220
52200,1,1,0.721142,10.453510,-4.150429,-93.938858,-11.270393,0.010018,0.011647,-0.010018,-0.011647,0.015363,0.700272,1.322221,1.322221,0.007095,-0.002387,-0.006480,0.000159,0.000154,-0.000009,0.000046,0.006907,0.000161,0.022645,4221
52210,1,1,0.725770,10.461739,-4.155297,-93.961075,-11.280115,0.010022,0.011675,-0.010022,-0.011675,0.015386,0.701183,1.324915,1.324915,0.007101,-0.002391,-0.006497,0.000162,0.000154,-0.000009,0.000046,0.006925,0.000161,0.022725,4222
52220,1,1,0.730404,10.469957,-4.160164,-93.983276,-11.289829,0.010025,0.011702,-0.010025,-0.011702,0.015409,0.701816,1.327612,1.327612,0.007106,-0.002395,-0.006514,0.000165,0.000154,-0.000009,0.000046,0.006942,0.000161,0.022802,4223
52230,1,1,0.735044,10.478168,-4.165031,-94.005486,-11.299538,0.010027,0.011729,-0.010027,-0.011729,0.015431,0.702526,1.330340,1.330340,0.007110,-0.002399,-0.006529,0.000168,0.000154,-0.000009,0.000046,0.006958,0.000161,0.022878,4224
52240,1,1,0.739690,10.486371,-4.169898,-94.027702,-11.309243,0.010030,0.011755,-0.010030,-0.011755,0.015453,0.702862,1.333022,1.333022,0.007114,-0.002403,-0.006544,0.000171,0.000154,-0.000009,0.000046,0.006973,0.000161,0.022951,4225
52250,1,1,0.744343,10.494567,-4.174764,-94.049904,-11.318940,0.010032,0.011783,-0.010032,-0.011783,0.015475,0.703393,1.335770,1.335770,0.007117,-0.002406,-0.006560,0.000173,0.000153,-0.000009,0.000046,0.006990,0.000160,0.023027,4226
52260,1,1,0.749001,10.502754,-4.179630,-94.072121,-11.328633,0.010034,0.011809,-0.010034,-0.011809,0.015497,0.704195,1.338504,1.338504,0.007121,-0.002410,-0.006576,0.000176,0.000153,-0.000009,0.000046,0.007006,0.000160,0.023105,4227
52270,1,1,0.753665,10.510934,-4.184496,-94.094337,-11.338320,0.010036,0.011836,-0.010036,-0.011836,0.015517,0.704006,1.341226,1.341226,0.007123,-0.002414,-0.006590,0.000178,0.000153,-0.000009,0.000046,0.007021,0.000160,0.023171,4228
52280,1,1,0.758336,10.519107,-4.189362,-94.116539,-11.348004,0.010038,0.011863,-0.010038,-0.011863,0.015540,0.704619,1.343927,1.343927,0.007127,-0.002417,-0.006607,0.000181,0.000153,-0.000009,0.000046,0.007037,0.000160,0.023248,4229
52290,1,1,0.763014,10.527271,-4.194227,-94.138763,-11.357683,0.010039,0.011888,-0.010039,-0.011888,0.015560,0.703780,1.346644,1.346644,0.007128,-0.002421,-0.006619,0.000183,0.000153,-0.000009,0.000046,0.007050,0.000160,0.023307,4230
52300,1,1,0.767698,10.535433,-4.199092,-94.160988,-11.367361,0.010039,0.011916,-0.010039,-0.011916,0.015582,0.702923,1.349431,1.349431,0.007130,-0.002424,-0.006631,0.000185,0.000153,-0.000008,0.000046,0.007062,0.000160,0.023370,4231
52310,1,1,0.772389,10.543590,-4.203958,-94.183189,-11.377033,0.010044,0.011943,-0.010044,-0.011943,0.015605,0.704202,1.352115,1.352115,0.007137,-0.002428,-0.006650,0.000189,0.000153,-0.000008,0.000046,0.007082,0.000160,0.023455,4232
52320,1,1,0.777085,10.551734,-4.208823,-94.205406,-11.386701,0.010047,0.011969,-0.010047,-0.011969,0.015627,0.704626,1.354808,1.354808,0.007142,-0.002432,-0.006666,0.000192,0.000153,-0.000008,0.000046,0.007099,0.000160,0.023529,4233
52330,1,1,0.781788,10.559871,-4.213687,-94.227615,-11.396358,0.010050,0.011995,-0.010050,-0.011995,0.015649,0.705636,1.357609,1.357609,0.007145,-0.002437,-0.006684,0.000194,0.000153,-0.000008,0.000046,0.007117,0.000160,0.023611,4234
52340,1,1,0.786496,10.567998,-4.218551,-94.249840,-11.406011,0.010050,0.012021,-0.010050,-0.012021,0.015669,0.704799,1.360338,1.360338,0.007147,-0.002440,-0.006697,0.000197,0.000153,-0.000008,0.000046,0.007130,0.000160,0.023671,4235
52350,1,1,0.791211,10.576120,-4.223415,-94.272057,-11.415662,0.010052,0.012048,-0.010052,-0.012048,0.015690,0.705595,1.363105,1.363105,0.007149,-0.002444,-0.006713,0.000199,0.000153,-0.000008,0.000046,0.007146,0.000160,0.023750,4236
52360,1,1,0.795932,10.584234,-4.228279,-94.294281,-11.425307,0.010055,0.012072,-0.010055,-0.012072,0.015711,0.706492,1.365784,1.365784,0.007154,-0.002448,-0.006731,0.000203,0.000153,-0.000008,0.000045,0.007165,0.000160,0.023828,4237
52370,1,1,0.800659,10.592338,-4.233141,-94.316490,-11.434942,0.010057,0.012097,-0.010057,-0.012097,0.015731,0.706800,1.368526,1.368526,0.007157,-0.002453,-0.006746,0.000206,0.000153,-0.000008,0.000045,0.007181,0.000160,0.023900,4238
52380,1,1,0.805391,10.600434,-4.238004,-94.338707,-11.444574,0.010057,0.012122,-0.010057,-0.012122,0.015751,0.706362,1.371209,1.371209,0.007158,-0.002456,-0.006759,0.000208,0.000153,-0.000008,0.000045,0.007195,0.000159,0.023963,4239
52390,1,1,0.810130,10.608525,-4.242866,-94.360939,-11.454205,0.010058,0.012147,-0.010058,-0.012147,0.015771,0.705861,1.373949,1.373949,0.007160,-0.002459,-0.006771,0.000210,0.000153,-0.000008,0.000045,0.007207,0.000159,0.024026,4240
52400,1,1,0.814876,10.616612,-4.247728,-94.383156,-11.463831,0.010060,0.012173,-0.010060,-0.012173,0.015792,0.705790,1.376728,1.376728,0.007163,-0.002463,-0.006786,0.000213,0.000152,-0.000008,0.000045,0.007222,0.000159,0.024098,4241
52410,1,1,0.819628,10.624693,-4.252590,-94.405373,-11.473454,0.010063,0.012200,-0.010063,-0.012200,0.015815,0.706684,1.379432,1.379432,0.007168,-0.002467,-0.006803,0.000216,0.000152,-0.000008,0.000045,0.007240,0.000159,0.024179,4242
52420,1,1,0.824386,10.632763,-4.257452,-94.427597,-11.483071,0.010066,0.012224,-0.010066,-0.012224,0.015835,0.706412,1.382107,1.382107,0.007171,-0.002471,-0.006818,0.000218,0.000152,-0.000008,0.000045,0.007256,0.000159,0.024245,4243
52430,1,1,0.829150,10.640825,-4.262313,-94.449821,-11.492681,0.010067,0.012250,-0.010067,-0.012250,0.015856,0.706589,1.384891,1.384891,0.007174,-0.002475,-0.006832,0.000221,0.000152,-0.000008,0.000045,0.007269,0.000159,0.024318,4244
52440,1,1,0.833920,10.648883,-4.267174,-94.472054,-11.502289,0.010068,0.012277,-0.010068,-0.012277,0.015878,0.706069,1.387634,1.387634,0.007177,-0.002479,-0.006846,0.000224,0.000152,-0.000007,0.000045,0.007284,0.000159,0.024385,4245
